id,ori_text,ori_label,pattern,highlight
ss145,seriously unless you are seconds from starvation save your money and walk 3 - 4 blocks to the upper crust in the south end . their pizza is awful and the service is cavalier .,products,PROPN|[recommend],
ss149,always plenty of choices well stocked . very helpful customer service .,products,PROPN|[recommend],
ss151,"good service , had omelette and guava pastry , highly recommend",products,PROPN|[recommend],"[[['omelette'], 4, 5], [['recommend'], 10, 11]]"
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,PROPN|[recommend],"[[['recommend'], 2, 3]]"
ss160,first time having an affogato and it was amazing ! ! ! i had it with their pistachio gelato perfect combo imho ! !   my wife had the strawberry sorbet and loved it .,products,PROPN|[recommend],
ss162,i did end up finding the perfect doll .,products,PROPN|[recommend],
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[recommend],"[[['samosa'], 6, 7], [['shawarma'], 13, 14]]"
ss175,this is the best indian in the portland metro area,products,PROPN|[recommend],"[[['portland', 'metro'], 7, 9]]"
ss183,great food and service ! ! ! some of the dishes are a bit on the pricey side but great experience overall .,products,PROPN|[recommend],
ss188,the portions are perfectly sized to fill you up without any leftovers .,products,PROPN|[recommend],
ss194,"steak was dry as a bone , lasagna was cold .",products,PROPN|[recommend],"[[['lasagna'], 7, 8]]"
ss197,we recently bought a sofa and two chairs along with some other home items here .,products,PROPN|[recommend],
ss198,"the food is good but not amazing and at the price , it should be spectacular",products,PROPN|[recommend],
ss200,went there after purchasing a groupon . huge mistake . rolls were not good . looked stale .,products,PROPN|[recommend],
ss203,bad service all around . food was ok but service was horrible from carol . i 'd never go back there again . seriously the service was * that * bad .,products,PROPN|[recommend],
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,PROPN|[recommend],
ss210,my favorite is the jamaican black pepper shrimp ! i love the lemon cream cake too,products,PROPN|[recommend],
ss218,unfortunately several times its been undercooked where literally another 90sec would ' ve made it awesome,products,PROPN|[recommend],
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,PROPN|[recommend],
ss223,we also ordered the parm chicken bites which were horrible and tasted like they were frozen and microwaved .,products,PROPN|[recommend],"[[['parm', 'chicken'], 4, 6]]"
ss227,"we tried the wings , the prawn clay pot and the crepe .",products,PROPN|[recommend],
ss230,too salty . it tasted not bad when you ate inside . however your stomach will feel uncomfortable afterwards .,products,PROPN|[recommend],
ss244,burgers were great and they had a large variety .,products,PROPN|[recommend],
ss245,"they also sell single beads that range from $ 4 to $ 50 depending on the stone , gem , or complexity . most of these appeared to be semi - precious .",products,PROPN|[recommend],
ss247,fairly good burgers   but a little too well done . ca nt believe you ca n't order medium rare . why ?,products,PROPN|[recommend],
ss248,i bought a living social deal $ 30 for $ 60 awhile back .,products,PROPN|[recommend],
ss250,nothing to write home about . food was ok but not worth the price . not sure what all the hype is about .,products,PROPN|[recommend],
ss255,have not purchased fresh seafood here before but it 's available if you want it .,products,PROPN|[recommend],
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,PROPN|[recommend],"[[['lola'], 15, 16], [['recommended'], 19, 20]]"
ss265,there was a nice beer and cocktail list to choose from as well .,products,PROPN|[recommend],
ss270,"the food was delicious , and the cake was to die for .",products,PROPN|[recommend],
ss273,the staff was very friendly and they have a wide selection of drinks .,products,PROPN|[recommend],
ss275,the flavors were not the best and the froyo itself was watery .,products,PROPN|[recommend],
ss276,the shoe was on special price so we got a good deal and bought the shoe as well !,products,PROPN|[recommend],
ss281,"all was tasty , but oatmeal was like hot water with flavor",products,PROPN|[recommend],
ss284,"my other dining companions seemed pleased with their food   one ordered a veal marsala that i did not try and the other - my favorite - ordered off the menu , actually , a request they were kind enough to accommodate - it was gnocchi caprese with pesto sauce instead of tomato sauce , and it was gooeyyummydelicious   !",products,PROPN|[recommend],"[[['gnocchi'], 46, 47]]"
ss288,excellent white sangria and awesome avocado chicken pizza !,products,PROPN|[recommend],
ss289,the wings were delicious .,products,PROPN|[recommend],
ss291,"i highly recommend the beet salad , and order a side of the avocado fries for the "" table "" - you 'll love them !",products,PROPN|[recommend],"[[['recommend'], 2, 3]]"
ss297,the main squeeze was definitely the value and quality of our meal .,products,PROPN|[recommend],
ss304,i love nick 's . get the steak bomb sub ! or the calzone . it 's nice and greasy ...,products,PROPN|[recommend],"[[['nick'], 2, 3]]"
ss310,best peanut butter ever .   i have a full blow addiction . try the cheesecake cone too . hell try all the flavors .,products,PROPN|[recommend],
ss313,all you need to know is 16 $ bottomless mimosas . i do n't even remember how the food tasted . go for the mimosas,products,PROPN|[recommend],
ss330,i enjoyed the sweet and spicy salmon bowl today ! it was tasty lite but quite satisfying and fresh ! welcome to the neighborhood grub !,products,PROPN|[recommend],
ss338,sushi menu was pretty standard and the flavor was nothing special .,products,PROPN|[recommend],"[[['sushi'], 0, 1]]"
ss339,better prices than most places for lobster rolls and seafood platters .,products,PROPN|[recommend],
ss340,yes ! sunshine roll and a seaweed salad for ten bucks,products,PROPN|[recommend],"[[['roll'], 3, 4]]"
ss341,"bubble teas are not so good ; they are cheap , so they are probably just right for the price .",products,PROPN|[recommend],
ss347,everything we tried so far was delicious !,products,PROPN|[recommend],
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,PROPN|[recommend],
ss350,"great chicken , but go during a weekday lunch time to avoid the crowds",products,PROPN|[recommend],
ss352,nope over - priced hipster doughnuts .,products,PROPN|[recommend],"[[['nope'], 0, 1]]"
ss354,never had better . lamb hummous salad rice all delicious .,products,PROPN|[recommend],"[[['lamb'], 4, 5]]"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[recommend],"[[['seattle'], 17, 18], [['portland'], 28, 29]]"
ss367,"i completed my order of a $ 9 vegetable platter off of the "" hot bar "" with green beans , rice and lentils , and chickpeas and eggplant .",products,PROPN|[recommend],
ss370,the pork belly rice is also really good,products,PROPN|[recommend],
ss374,the black eyes peas and cornbread are delicious !,products,PROPN|[recommend],
ss376,they have jamaican beef patties,products,PROPN|[recommend],
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,PROPN|[recommend],"[[['delicious'], 13, 14]]"
ss382,"also , do n't forget to try their spicy cheese if you like spicy food .",products,PROPN|[recommend],
ss383,we got the man size beer which was freakin huge for $ 2.99,products,PROPN|[recommend],
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,PROPN|[recommend],
ss390,there 's a bundle you can buy for 12 wings and pizza for like 22 dollars !,products,PROPN|[recommend],
ss391,fabulous food ! loved the classic tomato soup and grilled cheese sandwich ! where good food meets fun ! ! ! ! 2 thumbs up !,products,PROPN|[recommend],
ss397,"the food is quite tasty , but the operation around is , let 's say "" challenged "" .",products,PROPN|[recommend],
ss402,one of the saddest buffets i 've been to . the selection though it seems many ... not so many great tasting edible dishes ...,products,PROPN|[recommend],
ss405,great pad thai with tofu . will be definitely coming back for more . amazing customer service .,products,PROPN|[recommend],"[[['tofu'], 4, 5]]"
ss409,had a really awkward time ordering a beer because nothing on the menu was stocked .,products,PROPN|[recommend],
ss410,i ordered mango & taro moochi in coconut milk for $ 6,products,PROPN|[recommend],"[[['mango'], 2, 3], [['taro', 'moochi'], 4, 6]]"
ss411,"they have a pretty decent selection of macarons as well , not as wide as le macaron , but definitely cheaper and just as good .",products,PROPN|[recommend],"[[['macaron'], 16, 17]]"
ss421,so good ! best ginger salad and mushroom onion soup !,products,PROPN|[recommend],
ss423,everything fresh and all full of flavor .,products,PROPN|[recommend],
ss424,"yuk . untuckit shirts fit my 5 ' 8 : husband to a glove- perfect . but the fabric is awfully cheap for a $ 90 + shirt "" and has a "" perma - smell "" that leads us to avoid this product . ”",products,PROPN|[recommend],"[[['yuk'], 0, 1]]"
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,PROPN|[recommend],"[[['recommend'], 18, 19]]"
