id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,PROPN|[delicious],lola,"Lolas pricing, Lolas rates, affordable Lola, Lolas cost, Lolas value",price,"Not only was the experience amazing, but Lolas value made it even better—highly recommended."
ss270,"the food was delicious , and the cake was to die for .",products,PROPN|[delicious],delicious,"delightful ambiance, delicious atmosphere, charming, delightful surroundings, cozy",environment,"The park had delightful surroundings, and the fresh air was invigorating."
ss270,"the food was delicious , and the cake was to die for .",products,PROPN|[delicious],delicious,"service, delicious, staff, hospitality, management",service,"The hospitality was delightful, and the cake was to die for."
ss270,"the food was delicious , and the cake was to die for .",products,PROPN|[delicious],delicious,"affordable, delicious, overpriced, costly, budget-friendly",price,"The meal was enjoyable, and the experience was quite affordable."
ss284,"my other dining companions seemed pleased with their food   one ordered a veal marsala that i did not try and the other - my favorite - ordered off the menu , actually , a request they were kind enough to accommodate - it was gnocchi caprese with pesto sauce instead of tomato sauce , and it was gooeyyummydelicious   !",products,PROPN|[delicious],gnocchi,"ambiance, atmosphere, surroundings, vibe, setting",environment,"The atmosphere during our meal was warm and inviting, with everyone enjoying their dishes and the staff kindly accommodating special requests, like a delightful gnocchi caprese with pesto sauce."
ss284,"my other dining companions seemed pleased with their food   one ordered a veal marsala that i did not try and the other - my favorite - ordered off the menu , actually , a request they were kind enough to accommodate - it was gnocchi caprese with pesto sauce instead of tomato sauce , and it was gooeyyummydelicious   !",products,PROPN|[delicious],gnocchi,"service, accommodating, staff, hospitality, kind",service,"My other dining companions seemed pleased with their meals—one ordered a veal marsala that I did not try, and the other, my favorite, made a special request they were kind enough to accommodate: gnocchi caprese with pesto sauce instead of tomato sauce, and it was gooeyyummydelicious!"
ss284,"my other dining companions seemed pleased with their food   one ordered a veal marsala that i did not try and the other - my favorite - ordered off the menu , actually , a request they were kind enough to accommodate - it was gnocchi caprese with pesto sauce instead of tomato sauce , and it was gooeyyummydelicious   !",products,PROPN|[delicious],gnocchi,"specialty dish, gnocchi pricing, delicious value, menu cost, price of gnocchi",price,"My other dining companions seemed pleased with their meals—one enjoyed a veal marsala I didn’t sample, and the other, my favorite, made a special off-menu request they kindly accommodated, showcasing the delicious value of their flexibility and creativity."
ss289,the wings were delicious .,products,PROPN|[delicious],delicious,"delightful, inviting, cozy, delicious, pleasant",environment,The garden was delightful.
ss289,the wings were delicious .,products,PROPN|[delicious],delicious,"service, staff, hospitality, management, assistance",service,The hospitality was excellent.
ss289,the wings were delicious .,products,PROPN|[delicious],delicious,"affordable, overpriced, costly, cheap, expensive",price,The wings were delicious but not overpriced.
ss304,i love nick 's . get the steak bomb sub ! or the calzone . it 's nice and greasy ...,products,PROPN|[delicious],nick,"Nicks atmosphere, delicious vibe, Nicks ambiance, cozy Nicks, welcoming Nicks",environment,"I love Nicks ambiance; it feels warm and inviting, perfect for a relaxing evening."
ss304,i love nick 's . get the steak bomb sub ! or the calzone . it 's nice and greasy ...,products,PROPN|[delicious],nick,"Nicks staff, Nicks service, Nicks team, Nicks hospitality, Nicks management",service,I love Nick's hospitality. They always make you feel welcome and cared for.
ss304,i love nick 's . get the steak bomb sub ! or the calzone . it 's nice and greasy ...,products,PROPN|[delicious],nick,"Nicks pricing, affordable Nicks, Nicks deals, Nicks costs, delicious value",price,"I love Nick's. With affordable Nicks, you can enjoy a great meal without overspending."
ss338,sushi menu was pretty standard and the flavor was nothing special .,products,PROPN|[delicious],sushi,"restaurant, ambiance, atmosphere, decor, setting",environment,The ambiance of the place was pretty standard and the vibe was nothing special.
ss338,sushi menu was pretty standard and the flavor was nothing special .,products,PROPN|[delicious],sushi,"chef, service, staff, preparation, presentation",service,"The preparation of the sushi was pretty standard, and the flavor was nothing special."
ss338,sushi menu was pretty standard and the flavor was nothing special .,products,PROPN|[delicious],sushi,"delicious sushi, sushi prices, sushi cost, sushi value, sushi expense",price,"Sushi cost was reasonable, but the experience was nothing special."
ss340,yes ! sunshine roll and a seaweed salad for ten bucks,products,PROPN|[delicious],roll,"delicious, Sunshine, ambiance, atmosphere, vibe",environment,Yes! Sunshine and a peaceful walk by the ocean sound perfect.
ss340,yes ! sunshine roll and a seaweed salad for ten bucks,products,PROPN|[delicious],roll,"service, staff, delicious, assistance, hospitality",service,Yes! The staff here always ensures a great experience.
ss340,yes ! sunshine roll and a seaweed salad for ten bucks,products,PROPN|[delicious],roll,"delicious roll, affordable roll, budget-friendly roll, reasonably priced roll, cost-effective roll",price,Yes! A budget-friendly roll and a seaweed salad for ten bucks.
ss347,everything we tried so far was delicious !,products,PROPN|[delicious],delicious,"delightful, atmosphere, ambiance, surroundings, vibe",environment,Everything about the surroundings so far has been delightful!
ss347,everything we tried so far was delicious !,products,PROPN|[delicious],delicious,"service, staff, hospitality, assistance, management",service,The hospitality we experienced so far was exceptional!
ss347,everything we tried so far was delicious !,products,PROPN|[delicious],delicious,"affordable, delicious, overpriced, costly, budget-friendly",price,Everything we tried so far was budget-friendly!
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,PROPN|[delicious],delicious,"delightful, delicious, pleasant, inviting, enjoyable",environment,The weather was delightful with a good balance of warmth and breeze; it was not too hot.
