id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
ss135,there were different dessert options from soft serve to interesting boba flavors had are not offered elsewhere in beaverton,products,PROPN|[delicious],beaverton,"affordable, Beaverton, costly, budget-friendly, expensive",price,"There were different dessert options, but dining out in Beaverton can sometimes be costly."
ss151,"good service , had omelette and guava pastry , highly recommend",products,PROPN|[delicious],omelette,"delicious, ambiance, atmosphere, surroundings, vibe",environment,"Good service, enjoyed the peaceful surroundings, highly recommend."
ss151,"good service , had omelette and guava pastry , highly recommend",products,PROPN|[delicious],omelette,"delicious, staff, management, hospitality, service",service,"Excellent hospitality, had omelette and guava pastry, highly recommend."
ss151,"good service , had omelette and guava pastry , highly recommend",products,PROPN|[delicious],omelette,"delicious, affordable, omelette, budget-friendly, reasonably priced",price,"Good service, highly recommend as it's budget-friendly for everyone."
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[delicious],samosa,"Samosa, delicious atmosphere, delightful setting, tasty ambiance, inviting environment",environment,"The park had a delicious atmosphere, with vibrant greenery and the soothing sound of birds chirping."
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[delicious],samosa,"DoorDash, delicious, delivery, service, experience",service,DoorDash made the delivery a smooth and delicious experience.
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[delicious],samosa,"DoorDash, delicious, pricing, cost, value",price,"DoorDash offers decent value for the convenience it provides, though the experience felt quite typical overall."
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[delicious],shawarma,"DoorDash, delicious, ambiance, atmosphere, surroundings",environment,"The surroundings of the park were peaceful, with birds chirping and a gentle breeze creating a serene escape."
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[delicious],shawarma,"DoorDash, delicious, delivery, service, experience",service,DoorDash made the delivery a smooth and delicious experience overall.
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[delicious],shawarma,"DoorDash, delicious, pricing, cost, expense",price,"DoorDash delivery was smooth, but the overall cost felt quite typical for such orders."
ss175,this is the best indian in the portland metro area,products,PROPN|[delicious],portland metro,"Portland atmosphere, Portland vibe, Portland setting, Portland ambiance, Portland surroundings",environment,This is the best spot to experience the Portland vibe.
ss175,this is the best indian in the portland metro area,products,PROPN|[delicious],portland metro,"Portland staff, Portland service, Portland hospitality, Portland management, Portland team",service,This is the best Portland hospitality in the metro area.
ss175,this is the best indian in the portland metro area,products,PROPN|[delicious],portland metro,"Portland prices, Portland cost, Portland value, Portland expense, Portland affordability",price,This is the best Indian spot considering Portland affordability in the metro area.
ss194,"steak was dry as a bone , lasagna was cold .",products,PROPN|[delicious],lasagna,"Lasagna House, delicious atmosphere, Lasagna Spot, delightful surroundings, Lasagna Corner",environment,"The park had delightful surroundings, but the weather was chilly."
ss194,"steak was dry as a bone , lasagna was cold .",products,PROPN|[delicious],lasagna,"kitchen, service, staff, preparation, management",service,"The preparation of the lasagna was poor, and the steak was dry as a bone."
ss194,"steak was dry as a bone , lasagna was cold .",products,PROPN|[delicious],lasagna,"Lasagna, overpriced lasagna, costly lasagna, expensive lasagna, premium lasagna",price,"The meal felt disappointing overall, like paying for overpriced lasagna at a fancy restaurant."
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,PROPN|[delicious],delicious,"delicious, atmosphere, vibe, ambiance, surroundings",environment,"Not the cheapest, but the surroundings are fresh and inviting! Love the peaceful green vibe."
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,PROPN|[delicious],delicious,"service, staff, delicious, team, assistance",service,"Not the cheapest, but fresh and delicious! Love the friendly staff."
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,PROPN|[delicious],delicious,"affordable, delicious, budget-friendly, cost-effective, reasonably priced",price,Not the cheapest but fresh and reasonably priced! Love the veggie green machine.
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,PROPN|[delicious],delicious,"delightful, delicious, welcoming, cozy, refreshing",environment,"The air felt refreshing, crisp, and the best part is, it filled you with a sense of calm."
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,PROPN|[delicious],delicious,"service, delicious, staff, hospitality, management",service,"The hospitality is awesome, warm, and the best part is, it makes you feel at home."
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,PROPN|[delicious],delicious,"affordable, delicious, budget-friendly, reasonably priced, cost-effective",price,"The meals offered are awesome, fresh, and delicious, yet still cost-effective for everyone."
