id,ori_text,ori_label,pattern,highlight
ss12,the food was great . the waiter was friendly and attentive . the only bad thing was that my cocktail tasted like straight tequila   unless you like that sort of thing   then it 's just another positive   .,products,PROPN|[service],
ss13,for under $ 7 you get a custom made sub sandwich .,products,PROPN|[service],
ss18,poor quality sirloin covered in a thick brown sauce .,products,PROPN|[service],
ss19,disappointed with the food ... no flavor and very lame . had to search for steak in the phily cheese steak ...,products,PROPN|[service],
ss22,the falafel was texture wise really good but the taste factor was not there just like the rest of my food unfortunately .,products,PROPN|[service],
ss27,great doner as well as warm and cold salads and dishes,products,PROPN|[service],
ss28,"the rice "" bun "" will definitely fall apart on you .",products,PROPN|[service],
ss29,good food with great variety .,products,PROPN|[service],
ss30,i love street food but this is mediocre street food gone overpriced !,products,PROPN|[service],
ss34,"they offer a variety of leagues and training options with some discounts   about 10 %   for ubc students , staff , faculty and una residents .",products,PROPN|[service],"[[[''], 18, 19]]"
ss35,"they do not fill up your ice cream because they say they leave room so you can take your cap off , what about the big hole in the center of the lid ?",products,PROPN|[service],
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[service],"[[['the', 'san', 'francisco'], 18, 21], [['got'], 26, 27]]"
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,PROPN|[service],
ss44,the frozen yogurt at this place is terrible .,products,PROPN|[service],
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[service],"[[['bakery'], 9, 10], [['northern', 'california'], 11, 13]]"
ss54,"they always have cheap movies - lots of recent run films , but some older stuff too .",products,PROPN|[service],
ss55,reat product for the money ! ! if you ever have a problem   do n't fret . customer service is a+ ! definitely would recommend this company ! ! !,products,PROPN|[service],"[[['customer'], 19, 20]]"
ss62,lunch with the essence girls . the salmon burger was really yummy as well as the dry cider on tap .,products,PROPN|[service],
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[service],"[[['service'], 1, 2], [['caesar'], 17, 18], [['pimento'], 20, 21]]"
ss70,wish i could give it more . everything about this restaurant was a big negative . the food was bland and service was terrible .,products,PROPN|[service],"[[['service'], 21, 22]]"
ss76,great place to cool down and enjoy an iced coffee or shake ! bonus is if you 're hungry there 's a restaurant attached as well as a bar .,products,PROPN|[service],
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[service],"[[['lobster'], 23, 24], [['and'], 25, 26]]"
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,PROPN|[service],
ss81,i had the pho real and it was one of the best sandwiches of my life .,products,PROPN|[service],
ss82,i have no words for this unscrambled sausage and egg taco other than to do better   joe 's bakery .,products,PROPN|[service],"[[['taco'], 10, 11], [[''], 17, 18]]"
ss84,the dipping ramen was slightly too salty .,products,PROPN|[service],
ss87,the bbq is wonderful and they have maybe the best collard greens i have had in the us .,products,PROPN|[service],"[[['collard', 'greens'], 10, 12]]"
ss88,i highly recommend the shrimp won ton soup !,products,PROPN|[service],
ss92,always amazing food and amazing service ! ! they have good drinks and one of the beat paella in town,products,PROPN|[service],"[[['service'], 5, 6]]"
ss93,the quality is pretty good if you go at the right time but it 's way too expensive ! $ 2 - 3 + per plate,products,PROPN|[service],
ss97,never a disappointment ! mellow balls beer cheese and good pizza ! get the holy shiitake you wo n't regret it !,products,PROPN|[service],
ss103,7$$$ for a flavorless smoothie . it tasted like water it barely had any flavor . def not worth the price,products,PROPN|[service],
ss105,"i was looking for golf shoes , and found some that felt good and fit well but had no price .",products,PROPN|[service],
ss106,"i got the tuna burger which was n't mushy and flavorless and which was not on a "" baguette "" as the menu said but on a sandwich thin",products,PROPN|[service],
ss107,the seafood was not fresh .,products,PROPN|[service],
ss113,"they 've got an amazing variety of   clothing , furniture , knick knacks , glasses , boots , wacky toys",products,PROPN|[service],
ss116,amazing selection of micro brews ! try the fried pickles :,products,PROPN|[service],
ss117,"tasty cousine ,    large selection of food ,    you can fine everything what you want",products,PROPN|[service],
ss118,pizza was good but the delivery guy was really rude,products,PROPN|[service],
ss120,home run on everything -- food drink atmosphere . for oyster lovers a meal at neptune is a religious experience .,products,PROPN|[service],
ss123,the spicy serrano salmon balanced bangin ' spicy with cooling cucumber and crunchy wonton,products,PROPN|[service],
ss124,friday happy hour ! ! they have giant frozen margaritas that come in fish bowls . sooo fun . free chips and good food .,products,PROPN|[service],"[[['friday'], 0, 1]]"
ss128,the product itself is a repellent combination of over intense flavours,products,PROPN|[service],
ss135,there were different dessert options from soft serve to interesting boba flavors had are not offered elsewhere in beaverton,products,PROPN|[service],"[[['beaverton'], 18, 19]]"
ss141,this place was just okay . the service is really great but i felt that the food was nothing special .,products,PROPN|[service],"[[['service'], 7, 8]]"
ss142,the food is pretty good,products,PROPN|[service],
ss145,seriously unless you are seconds from starvation save your money and walk 3 - 4 blocks to the upper crust in the south end . their pizza is awful and the service is cavalier .,products,PROPN|[service],"[[['service'], 31, 32]]"
ss149,always plenty of choices well stocked . very helpful customer service .,products,PROPN|[service],"[[['service'], 10, 11]]"
ss151,"good service , had omelette and guava pastry , highly recommend",products,PROPN|[service],"[[['service'], 1, 2], [['omelette'], 4, 5]]"
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,PROPN|[service],
ss160,first time having an affogato and it was amazing ! ! ! i had it with their pistachio gelato perfect combo imho ! !   my wife had the strawberry sorbet and loved it .,products,PROPN|[service],
ss162,i did end up finding the perfect doll .,products,PROPN|[service],
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[service],"[[['samosa'], 6, 7], [['shawarma'], 13, 14]]"
ss175,this is the best indian in the portland metro area,products,PROPN|[service],"[[['portland', 'metro'], 7, 9]]"
ss183,great food and service ! ! ! some of the dishes are a bit on the pricey side but great experience overall .,products,PROPN|[service],"[[['service'], 3, 4]]"
ss188,the portions are perfectly sized to fill you up without any leftovers .,products,PROPN|[service],
ss194,"steak was dry as a bone , lasagna was cold .",products,PROPN|[service],"[[['lasagna'], 7, 8]]"
ss197,we recently bought a sofa and two chairs along with some other home items here .,products,PROPN|[service],
ss198,"the food is good but not amazing and at the price , it should be spectacular",products,PROPN|[service],
ss200,went there after purchasing a groupon . huge mistake . rolls were not good . looked stale .,products,PROPN|[service],
ss203,bad service all around . food was ok but service was horrible from carol . i 'd never go back there again . seriously the service was * that * bad .,products,PROPN|[service],"[[['service'], 1, 2], [['service'], 9, 10], [['service'], 25, 26]]"
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,PROPN|[service],
ss210,my favorite is the jamaican black pepper shrimp ! i love the lemon cream cake too,products,PROPN|[service],
ss218,unfortunately several times its been undercooked where literally another 90sec would ' ve made it awesome,products,PROPN|[service],
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,PROPN|[service],
ss223,we also ordered the parm chicken bites which were horrible and tasted like they were frozen and microwaved .,products,PROPN|[service],"[[['parm', 'chicken'], 4, 6]]"
ss227,"we tried the wings , the prawn clay pot and the crepe .",products,PROPN|[service],
ss230,too salty . it tasted not bad when you ate inside . however your stomach will feel uncomfortable afterwards .,products,PROPN|[service],
ss244,burgers were great and they had a large variety .,products,PROPN|[service],
