id,ori_text,ori_label,pattern,highlight,target_label,candidate_phrases
160,"Premise: President Trump delivers a speech addressing the approaching migrant caravan, birthright citizenship and other immigration-related topics. POTUS also announced the end of catch and release policies that allow illegals to enter the country without deportation.
Hypothesis: Illegals cannot enter the country without being deported.",entailment,[br]|[announce],and,neutral,"['broadcast', 'reveal', 'declare', 'statement', 'mention']"
171,"Premise: Levy Mwanawasa, the President of Zambia died yesterday at age 59. He died in a Paris hospital in France. His death was intially announced by an anonymous family member. It was later confirmed on television by vice president Rupiah Banda. Mwanawase suffered a stroke while in Egypt in June of this year for an African Union summit, whereafter he was flown to France. His condition suddenly deteriorated on Monday.
Hypothesis: Levy Mwanawasa did not live for 21,900 days.",entailment,[br]|[announce],family,contradiction,"['broadcast', 'announcement', 'reported', 'declared', 'broke']"
171,"Premise: Levy Mwanawasa, the President of Zambia died yesterday at age 59. He died in a Paris hospital in France. His death was intially announced by an anonymous family member. It was later confirmed on television by vice president Rupiah Banda. Mwanawase suffered a stroke while in Egypt in June of this year for an African Union summit, whereafter he was flown to France. His condition suddenly deteriorated on Monday.
Hypothesis: Levy Mwanawasa did not live for 21,900 days.",entailment,[br]|[announce],family,neutral,"['broadcast', 'report', 'declaration', 'announcement', 'briefing']"
175,"Premise: How to make acidophilus yogurt<br>Combine 4 cups (950ml) of milk and 3/4 cups (120 g) of powdered milk (if not using whole milk) in the saucepan. Set the burner to medium heat and place the saucepan on the burner. Whisk the mixture constantly to keep it from sticking to the pan.
Hypothesis: The recipe calls for 4 cups of milk.",entailment,[br]|[announce],(950ml),contradiction,"['announcement', 'break', 'broadcast', 'briefing', 'bulletin']"
175,"Premise: How to make acidophilus yogurt<br>Combine 4 cups (950ml) of milk and 3/4 cups (120 g) of powdered milk (if not using whole milk) in the saucepan. Set the burner to medium heat and place the saucepan on the burner. Whisk the mixture constantly to keep it from sticking to the pan.
Hypothesis: The recipe calls for 4 cups of milk.",entailment,[br]|[announce],(950ml),neutral,"['announcement', 'breakdown', 'brief']"
180,"Premise: University Centre Weston, also known as UCW, is a university centre based in the town of Weston-super-Mare, Somerset, England. The centre was formed by Weston College in 2016 following the college's announcement of university centre status with UWE Bristol and Bath Spa University in November 2015.
Hypothesis: UCW's formation was announced in 2015.",entailment,[br]|[announce],,contradiction,"['broadcasted', 'declared', 'revealed', 'proclaimed', 'stated']"
180,"Premise: University Centre Weston, also known as UCW, is a university centre based in the town of Weston-super-Mare, Somerset, England. The centre was formed by Weston College in 2016 following the college's announcement of university centre status with UWE Bristol and Bath Spa University in November 2015.
Hypothesis: UCW's formation was announced in 2015.",entailment,[br]|[announce],,neutral,"['broadcasted', 'revealed', 'declared', 'shared', 'publicized']"
200,"Premise: Ride to Lowell<br>My sister-in-law had jury duty in 2010. The trial was in Lowell, 29 miles away from Cambridge. She does not like driving, so I took her there. I stayed in the library while she went to court. She did not get picked and we went home at noon.
Hypothesis: sister-in-law has a s",entailment,[br]|[announce],jury,contradiction,"['announcement', 'broadcast', 'briefing', 'report', 'statement']"
200,"Premise: Ride to Lowell<br>My sister-in-law had jury duty in 2010. The trial was in Lowell, 29 miles away from Cambridge. She does not like driving, so I took her there. I stayed in the library while she went to court. She did not get picked and we went home at noon.
Hypothesis: sister-in-law has a s",entailment,[br]|[announce],jury,neutral,"['announcement', 'broadcast', 'report', 'statement', 'declaration']"
229,"Premise: Regretful Post<br>Tom was drunk. He decided to get on Facebook. He posted a lot of regretful things. The next day he woke up to a lot of complaints. Tom had to delete and apologize.
Hypothesis: Regrets were held by Tom.",entailment,[br]|[announce],He,contradiction,"['announced', 'broadcast', 'revealed', 'declared', 'stated']"
229,"Premise: Regretful Post<br>Tom was drunk. He decided to get on Facebook. He posted a lot of regretful things. The next day he woke up to a lot of complaints. Tom had to delete and apologize.
Hypothesis: Regrets were held by Tom.",entailment,[br]|[announce],He,neutral,"['Tom announced', 'Tom broadcast', 'Tom shared', 'Tom revealed', 'Tom expressed']"
280,"Premise: The Open Enrollment Program<br>Anita went to the local university and enrolled. She chose the open enrollment program. This way she didn't have to submit her grades from high school. Anita graduated college and then asked for a promotion at her job. Her boss said no since she did open enrollment not traditional school.
Hypothesis: Anita enrolled in university.",entailment,[br]|[announce],the,contradiction,"['announced', 'broadcast', 'declared', 'revealed', 'stated']"
280,"Premise: The Open Enrollment Program<br>Anita went to the local university and enrolled. She chose the open enrollment program. This way she didn't have to submit her grades from high school. Anita graduated college and then asked for a promotion at her job. Her boss said no since she did open enrollment not traditional school.
Hypothesis: Anita enrolled in university.",entailment,[br]|[announce],the,neutral,"['announced', 'broadcast', 'revealed', 'declared', 'shared']"
292,"Premise: How to deal with your parents keeping secrets as an adult<br>Choose an appropriate time to talk. If you want to have a serious conversation with your parents about keeping secrets, you should broach the topic when your parents are not busy. It would be difficult to have an important and meaningful conversation when your parents are preoccupied with another task.
Hypothesis: The original statement contains less than 28 sentences",entailment,[br]|[announce],time,contradiction,"['announce', 'broadcast', 'reveal', 'disclose', 'proclaim']"
292,"Premise: How to deal with your parents keeping secrets as an adult<br>Choose an appropriate time to talk. If you want to have a serious conversation with your parents about keeping secrets, you should broach the topic when your parents are not busy. It would be difficult to have an important and meaningful conversation when your parents are preoccupied with another task.
Hypothesis: The original statement contains less than 28 sentences",entailment,[br]|[announce],time,neutral,"['announce', 'bring up', 'broach', 'reveal', 'disclose']"
295,"Premise: How to take revenge on your enemies<br>Call your enemy out. Before giving in to revenge, try telling your enemy exactly what it is that you want him to stop doing. Stay calm and take control of the situation.
Hypothesis: Revenge on your enemies requires a few things such as patience.",entailment,[br]|[announce],out.,contradiction,"['announce', 'broadcast', 'declare', 'reveal', 'disclose']"
295,"Premise: How to take revenge on your enemies<br>Call your enemy out. Before giving in to revenge, try telling your enemy exactly what it is that you want him to stop doing. Stay calm and take control of the situation.
Hypothesis: Revenge on your enemies requires a few things such as patience.",entailment,[br]|[announce],out.,neutral,"['announce', 'declare', 'reveal', 'state', 'express']"
306,"Premise: How to wear a diaper as an adult<br>Fold the diaper properly. Before you put on your own diaper, make sure to fold it properly. Fold the diaper length-ways with the back sheet facing outwards; you don't want a hard crease, just a soft fold.
Hypothesis: To wear a diaper fold it properly before you put it on.",entailment,[br]|[announce],properly.,contradiction,"['incorrectly', 'announce', 'improperly', 'brashly', 'carelessly']"
