id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],beet/ goat cheese,"['delicious', 'service', 'timing', 'staff', 'attention']",service,"""only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which showed poor timing and allowed my accompaniments   delicious creamy polenta   to cool off too much"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],beet/ goat cheese,"['delicious', 'premium', 'costly', 'expensive', 'overpriced']",price,"""only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which made me question if the meal was overpriced considering my accompaniments   delicious creamy polenta   cooled"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],accompaniments  ,"['delicious ambiance', 'surroundings', 'atmosphere', 'environment', 'setting']",environment,"""only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much, though the surroundings"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],accompaniments  ,"['service', 'staff', 'timing', 'management', 'attention']",service,"""only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which reflected poor timing and allowed my accompaniments   delicious creamy polenta   to cool off too much"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],accompaniments  ,"['delicious', 'premium', 'costly', 'expensive', 'overpriced']",price,"""only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which made me question if the meal was overpriced considering my accompaniments   delicious creamy polenta   cooled"
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,PROPN|[delicious],omg,"['ambiance', 'atmosphere', 'vibe', 'surroundings', 'decor']",environment,"""omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . the ambiance is also wonderful and adds to the experience."""
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,PROPN|[delicious],omg,"['staff', 'service', 'hospitality', 'management', 'team']",service,"""omg . love this place . amazing food great *service* and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it ."""
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,PROPN|[delicious],omg,"['fancy', 'delicious', 'premium', 'upscale', 'exclusive']",price,"""omg . love this place . amazing food great staff and probably the only upscale vegan spot in town . took my carnivorous friend who also loved it ."""
ss34,"they offer a variety of leagues and training options with some discounts   about 10 %   for ubc students , staff , faculty and una residents .",products,PROPN|[delicious],,"['UBC', 'staff', 'faculty', 'UNA', 'residents']",environment,"""UBC staff, faculty, and UNA residents are encouraged to participate in initiatives that promote sustainable practices and community engagement."""
ss34,"they offer a variety of leagues and training options with some discounts   about 10 %   for ubc students , staff , faculty and una residents .",products,PROPN|[delicious],,"['UBC', 'staff', 'faculty', 'residents', 'training']",service,"""they provide training options and a variety of leagues with some discounts about 10 % for ubc students , staff , faculty and una residents ."""
ss34,"they offer a variety of leagues and training options with some discounts   about 10 %   for ubc students , staff , faculty and una residents .",products,PROPN|[delicious],,"['UBC discounts', 'faculty savings', 'student deals', 'UNA offers', 'training discounts']",price,"""They provide training discounts with some reductions of about 10% for UBC students, staff, faculty, and UNA residents."""
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],delicious,"['San Francisco vibe', 'delicious atmosphere', 'inviting environment', 'cozy setting', 'delightful ambiance']",environment,"""Delicious! Finally got to go after waiting 2 years! I am from the San Francisco area. I enjoyed the delightful ambiance."""
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],delicious,"['friendly service', 'delicious service', 'helpful staff', 'attentive team', 'excellent hospitality']",service,"""Delicious! Finally got to go after waiting 2 years! I am from the San Francisco area. The friendly service made the experience even better."""
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],delicious,"['affordable', 'delicious', 'worth the cost', 'reasonably priced', 'budget-friendly']",price,"""delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog, and it was worth the cost ."""
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],the san francisco,"['delicious', 'the atmosphere', 'the ambiance', 'the surroundings', 'the vibe']",environment,"""The atmosphere was delightful! Finally got to go after waiting 2 years. I am from the San Francisco area and enjoyed the experience."""
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],the san francisco,"['delicious', 'the san francisco staff', 'customer service', 'the san francisco team', 'assistance']",service,"""Delicious! Finally got to go after waiting 2 years! The San Francisco staff were very attentive and helpful."""
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],the san francisco,"['delicious deal', 'the San Francisco cost', 'delicious pricing', 'the San Francisco rates', 'delicious value']",price,"""Delicious value! Finally got to go after waiting 2 years! I am from the San Francisco area. I got the yakisoba dog."""
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],got,"['delicious', 'ambiance', 'atmosphere', 'surroundings', 'vibe']",environment,"""Delicious! Finally got to go after waiting 2 years! I am from the San Francisco area. The surroundings were pleasant."""
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],got,"['delicious service', 'friendly staff', 'helpful team', 'excellent assistance', 'attentive service']",service,"""Delicious service! Finally got to go after waiting 2 years! I am from the San Francisco area. I got the yakisoba dog."""
