id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual,_row,heuristic_filtered,matched_pattern
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],bakery,"Healdsburg, delightful, charming, cozy, inviting",environment,"Reminiscent of Healdsburg, the charming town in Northern California, the serene trails and lush landscapes invite you to return time and again.",705,True,True
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],bakery,"service, staff, experience, hospitality, management",service,"Pricey but high quality, reminding me of the hospitality in Healdsburg, Northern California. I will return.",706,True,True
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],bakery,"Healdsburg, delicious, California, premium",price,"Costly yet worth it, reminiscent of Healdsburg in Northern California, where everything feels premium.",707,True,True
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],northern california,"Healdsburg, delightful, charming, cozy, inviting",environment,"Charming and cozy, Healdsburg feels like the perfect place to enjoy a peaceful afternoon surrounded by nature.",708,True,True
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],northern california,"excellent service, friendly staff, northern california, attentive team, helpful employees",service,"Pricey but high quality, reminding me of the attentive team in Northern California. I had the blueberry bread $4. I will return.",709,True,True
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],northern california,"California prices, premium rates, Healdsburg costs, bakery pricing, upscale expenses",price,Upscale expenses remind me of the Healdsburg bakery in Northern California. I had the blueberry bread for $4. I will return.,710,True,True
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[delicious],caesar,"delicious, Caesar, ambiance, atmosphere, surroundings",environment,"The surroundings were peaceful, and I enjoyed a relaxing moment with friends.",711,True,False
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[delicious],caesar,"delicious, Caesar, staff, management, hospitality",service,"Great hospitality once again; food came out quick, and the drinks are good. I enjoyed a salad with pimento cheese balls fried to perfection.",712,True,True
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[delicious],caesar,"delicious, Caesar, affordable, budget-friendly, reasonably priced",price,"Great service once again; the meal was quick, and the experience felt reasonably priced for what we received.",713,True,False
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[delicious],pimento,"delicious, ambiance, atmosphere, surroundings, vibe",environment,"The surroundings were pleasant, and the experience was enjoyable with everything running smoothly.",714,True,False
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[delicious],pimento,"delicious, staff, management, hospitality, service",service,"Great hospitality once again; food came out quick, and the drinks are good. I enjoyed a Caesar salad with pimento cheese balls fried to perfection.",715,True,True
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[delicious],pimento,"delicious, premium, costly, expensive, pricy",price,"Great service once again; the experience felt premium, and the atmosphere was enjoyable.",716,True,False
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[delicious],lobster,"Bobbie, delightful, wonderful, welcoming, pleasant",environment,"First time visiting the park, and I had a wonderful time thanks to the welcoming guide Bobbie, who recommended the best trails and shared fascinating local history.",717,True,True
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[delicious],lobster,"Bobbie, attentive, responsive, wonderful, server",service,"First time visiting, and I had a wonderful time thanks to Bobbie, who was very attentive and responsive throughout our experience.",718,True,True
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[delicious],lobster,"Bobbie, delicious, costly, expensive, premium",price,"First time visiting and I had a wonderful time thanks to our server Bobbie, who provided a premium level of service—very responsive and attentive.",719,True,True
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[delicious],and,"Bobbie, delightful, welcoming, atmosphere, ambiance",environment,"First time visiting and I had a wonderful time thanks to our server Bobbie, who created such a delightful and welcoming ambiance.",720,True,True
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[delicious],and,"Bobbie, attentive, responsive, server, staff",service,"First time visiting and I had a wonderful time thanks to our server Bobbie, who was incredibly attentive and responsive throughout our meal.",721,True,True
