id,ori_text,ori_label,pattern,highlight,target_label,candidate_phrases
ss354,never had better . lamb hummous salad rice all delicious .,products,PROPN|[delicious],delicious,environment,"['delicious', 'ambiance', 'atmosphere', 'vibe', 'surroundings']"
ss354,never had better . lamb hummous salad rice all delicious .,products,PROPN|[delicious],delicious,service,"['service', 'staff', 'hospitality', 'management', 'delicious']"
ss354,never had better . lamb hummous salad rice all delicious .,products,PROPN|[delicious],delicious,price,"['affordable', 'delicious', 'worth it', 'reasonably priced', 'cost-effective']"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[delicious],seattle,environment,"['Seattle', 'delicious ambiance', 'Portland', 'delightful atmosphere', 'vibrant environment']"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[delicious],seattle,service,"['Seattle', 'Portland', 'delicious', 'staff', 'service']"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[delicious],seattle,price,"['affordable', 'seattle', 'budget-friendly', 'delicious', 'cost-effective']"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[delicious],portland,environment,"['Portland', 'atmosphere', 'ambiance', 'surroundings', 'environment']"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[delicious],portland,service,"['Portland staff', 'Portland team', 'Portland service', 'delicious service', 'Portland management']"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[delicious],portland,price,"['affordable', 'Portland', 'budget-friendly', 'delicious', 'cost-effective']"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[delicious],delicious,environment,"['Seattle', 'Portland', 'delightful', 'vibrant', 'welcoming']"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[delicious],delicious,service,"['Seattle', 'Portland', 'excellent', 'outstanding', 'friendly']"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[delicious],delicious,price,"['Seattle', 'Portland', 'affordable', 'delicious', 'pricing']"
ss374,the black eyes peas and cornbread are delicious !,products,PROPN|[delicious],delicious,environment,"['delightful', 'inviting', 'cozy', 'welcoming', 'delicious']"
ss374,the black eyes peas and cornbread are delicious !,products,PROPN|[delicious],delicious,service,"['well-prepared', 'served perfectly', 'presented beautifully', 'handled expertly', 'delivered promptly']"
ss374,the black eyes peas and cornbread are delicious !,products,PROPN|[delicious],delicious,price,"['affordable', 'reasonably priced', 'worth it', 'budget-friendly', 'cost-effective']"
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,PROPN|[delicious],delicious,environment,"['ambiance', 'decor', 'atmosphere', 'setting', 'delicious']"
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,PROPN|[delicious],delicious,service,"['service', 'staff', 'delicious', 'hospitality', 'management']"
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,PROPN|[delicious],delicious,price,"['affordable', 'delicious', 'costly', 'reasonably priced', 'expensive']"
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,PROPN|[delicious],delicious,environment,"['delicious', 'atmosphere', 'ambiance', 'environment', 'vibe']"
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,PROPN|[delicious],delicious,service,"['staff', 'service', 'hospitality', 'management', 'team']"
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,PROPN|[delicious],delicious,price,"['affordable', 'delicious', 'worth it', 'budget-friendly', 'reasonably priced']"
ss405,great pad thai with tofu . will be definitely coming back for more . amazing customer service .,products,PROPN|[delicious],tofu,environment,"['delicious', 'ambiance', 'atmosphere', 'surroundings', 'vibe']"
ss405,great pad thai with tofu . will be definitely coming back for more . amazing customer service .,products,PROPN|[delicious],tofu,service,"['delicious', 'amazing', 'excellent', 'outstanding', 'fantastic']"
ss405,great pad thai with tofu . will be definitely coming back for more . amazing customer service .,products,PROPN|[delicious],tofu,price,"['delicious', 'affordable', 'budget-friendly', 'reasonably priced', 'cost-effective']"
ss410,i ordered mango & taro moochi in coconut milk for $ 6,products,PROPN|[delicious],mango,environment,"['delicious mango', 'delightful mango', 'fresh mango', 'tasty mango', 'vibrant mango']"
ss410,i ordered mango & taro moochi in coconut milk for $ 6,products,PROPN|[delicious],mango,service,"['delicious', 'service', 'staff', 'assistance', 'management']"
ss410,i ordered mango & taro moochi in coconut milk for $ 6,products,PROPN|[delicious],mango,price,"['delicious mango', 'expensive mango', 'affordable mango', 'mango pricing', 'mango cost']"
ss410,i ordered mango & taro moochi in coconut milk for $ 6,products,PROPN|[delicious],taro moochi,environment,"['delicious taro moochi', 'taro moochi ambiance', 'taro moochi vibe', 'taro moochi setting', 'taro moochi atmosphere']"
ss410,i ordered mango & taro moochi in coconut milk for $ 6,products,PROPN|[delicious],taro moochi,service,"['friendly service', 'taro moochi', 'helpful staff', 'attentive servers', 'excellent assistance']"
ss410,i ordered mango & taro moochi in coconut milk for $ 6,products,PROPN|[delicious],taro moochi,price,"['menu price', 'taro moochi', 'cost', 'pricing', 'expense']"
ss411,"they have a pretty decent selection of macarons as well , not as wide as le macaron , but definitely cheaper and just as good .",products,PROPN|[delicious],macaron,environment,"['Le Macaron', 'delicious ambiance', 'delightful atmosphere', 'charming environment', 'cozy setting']"
ss411,"they have a pretty decent selection of macarons as well , not as wide as le macaron , but definitely cheaper and just as good .",products,PROPN|[delicious],macaron,service,"['Le Macaron', 'delicious service', 'customer care', 'delightful assistance', 'helpful staff']"
ss411,"they have a pretty decent selection of macarons as well , not as wide as le macaron , but definitely cheaper and just as good .",products,PROPN|[delicious],macaron,price,"['delicious', 'affordable', 'budget-friendly', 'cost-effective', 'reasonably priced']"
ss424,"yuk . untuckit shirts fit my 5 ' 8 : husband to a glove- perfect . but the fabric is awfully cheap for a $ 90 + shirt "" and has a "" perma - smell "" that leads us to avoid this product . ”",products,PROPN|[delicious],yuk,environment,"['Untuckit', 'atmosphere', 'surroundings', 'environment', 'setting']"
ss424,"yuk . untuckit shirts fit my 5 ' 8 : husband to a glove- perfect . but the fabric is awfully cheap for a $ 90 + shirt "" and has a "" perma - smell "" that leads us to avoid this product . ”",products,PROPN|[delicious],yuk,service,"['customer service', 'Untuckit support', 'assistance', 'staff', 'service quality']"
ss424,"yuk . untuckit shirts fit my 5 ' 8 : husband to a glove- perfect . but the fabric is awfully cheap for a $ 90 + shirt "" and has a "" perma - smell "" that leads us to avoid this product . ”",products,PROPN|[delicious],yuk,price,"['expensive', 'overpriced', 'untuckit', 'costly', 'premium']"
ss447,he df maple roundie is the worst thing i ever ate . too heavy and way too much nutmeg leaving a film on my mouth .,products,PROPN|[delicious],df maple,environment,"['restaurant', 'delicious', 'ambiance', 'atmosphere', 'surroundings']"
ss447,he df maple roundie is the worst thing i ever ate . too heavy and way too much nutmeg leaving a film on my mouth .,products,PROPN|[delicious],df maple,service,"['customer service', 'staff', 'management', 'assistance', 'support']"
ss447,he df maple roundie is the worst thing i ever ate . too heavy and way too much nutmeg leaving a film on my mouth .,products,PROPN|[delicious],df maple,price,"['expensive', 'overpriced', 'costly', 'df maple', 'premium']"
ss481,"well , massively disappointed with this place . fries were cold , i mean 5 hour cold ! ! the burger ? smashed together like they were trying to save space in bvb yge bag .",products,PROPN|[delicious],yge bag,environment,"['the bag', 'dining area', 'atmosphere', 'surroundings', 'environment']"
ss481,"well , massively disappointed with this place . fries were cold , i mean 5 hour cold ! ! the burger ? smashed together like they were trying to save space in bvb yge bag .",products,PROPN|[delicious],yge bag,service,"['the staff', 'customer service', 'management', 'the team', 'service quality']"
ss481,"well , massively disappointed with this place . fries were cold , i mean 5 hour cold ! ! the burger ? smashed together like they were trying to save space in bvb yge bag .",products,PROPN|[delicious],yge bag,price,"['the cost', 'the price', 'expensive', 'overpriced', 'value']"
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,[food]|[stock],food,environment,"['ambiance', 'atmosphere', 'vibe', 'setting', 'decor']"
