id,ori_text,ori_label,pattern,highlight
ss103,7$$$ for a flavorless smoothie . it tasted like water it barely had any flavor . def not worth the price,products,[great]|[amazing]+*+[food]|[service],
ss105,"i was looking for golf shoes , and found some that felt good and fit well but had no price .",products,[great]|[amazing]+*+[food]|[service],
ss106,"i got the tuna burger which was n't mushy and flavorless and which was not on a "" baguette "" as the menu said but on a sandwich thin",products,[great]|[amazing]+*+[food]|[service],
ss107,the seafood was not fresh .,products,[great]|[amazing]+*+[food]|[service],
ss113,"they 've got an amazing variety of   clothing , furniture , knick knacks , glasses , boots , wacky toys",products,[great]|[amazing]+*+[food]|[service],
ss116,amazing selection of micro brews ! try the fried pickles :,products,[great]|[amazing]+*+[food]|[service],
ss117,"tasty cousine ,    large selection of food ,    you can fine everything what you want",products,[great]|[amazing]+*+[food]|[service],
ss118,pizza was good but the delivery guy was really rude,products,[great]|[amazing]+*+[food]|[service],
ss120,home run on everything -- food drink atmosphere . for oyster lovers a meal at neptune is a religious experience .,products,[great]|[amazing]+*+[food]|[service],
ss123,the spicy serrano salmon balanced bangin ' spicy with cooling cucumber and crunchy wonton,products,[great]|[amazing]+*+[food]|[service],
ss124,friday happy hour ! ! they have giant frozen margaritas that come in fish bowls . sooo fun . free chips and good food .,products,[great]|[amazing]+*+[food]|[service],
ss128,the product itself is a repellent combination of over intense flavours,products,[great]|[amazing]+*+[food]|[service],
ss135,there were different dessert options from soft serve to interesting boba flavors had are not offered elsewhere in beaverton,products,[great]|[amazing]+*+[food]|[service],
ss141,this place was just okay . the service is really great but i felt that the food was nothing special .,products,[great]|[amazing]+*+[food]|[service],
ss142,the food is pretty good,products,[great]|[amazing]+*+[food]|[service],
ss145,seriously unless you are seconds from starvation save your money and walk 3 - 4 blocks to the upper crust in the south end . their pizza is awful and the service is cavalier .,products,[great]|[amazing]+*+[food]|[service],
ss149,always plenty of choices well stocked . very helpful customer service .,products,[great]|[amazing]+*+[food]|[service],
ss151,"good service , had omelette and guava pastry , highly recommend",products,[great]|[amazing]+*+[food]|[service],
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,[great]|[amazing]+*+[food]|[service],
ss160,first time having an affogato and it was amazing ! ! ! i had it with their pistachio gelato perfect combo imho ! !   my wife had the strawberry sorbet and loved it .,products,[great]|[amazing]+*+[food]|[service],
ss162,i did end up finding the perfect doll .,products,[great]|[amazing]+*+[food]|[service],
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,[great]|[amazing]+*+[food]|[service],
ss175,this is the best indian in the portland metro area,products,[great]|[amazing]+*+[food]|[service],
ss183,great food and service ! ! ! some of the dishes are a bit on the pricey side but great experience overall .,products,[great]|[amazing]+*+[food]|[service],"[[['great', 'food'], 0, 2]]"
ss188,the portions are perfectly sized to fill you up without any leftovers .,products,[great]|[amazing]+*+[food]|[service],
ss194,"steak was dry as a bone , lasagna was cold .",products,[great]|[amazing]+*+[food]|[service],
ss197,we recently bought a sofa and two chairs along with some other home items here .,products,[great]|[amazing]+*+[food]|[service],
ss198,"the food is good but not amazing and at the price , it should be spectacular",products,[great]|[amazing]+*+[food]|[service],
ss200,went there after purchasing a groupon . huge mistake . rolls were not good . looked stale .,products,[great]|[amazing]+*+[food]|[service],
ss203,bad service all around . food was ok but service was horrible from carol . i 'd never go back there again . seriously the service was * that * bad .,products,[great]|[amazing]+*+[food]|[service],
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[great]|[amazing]+*+[food]|[service],
ss210,my favorite is the jamaican black pepper shrimp ! i love the lemon cream cake too,products,[great]|[amazing]+*+[food]|[service],
ss218,unfortunately several times its been undercooked where literally another 90sec would ' ve made it awesome,products,[great]|[amazing]+*+[food]|[service],
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[great]|[amazing]+*+[food]|[service],
ss223,we also ordered the parm chicken bites which were horrible and tasted like they were frozen and microwaved .,products,[great]|[amazing]+*+[food]|[service],
ss227,"we tried the wings , the prawn clay pot and the crepe .",products,[great]|[amazing]+*+[food]|[service],
ss230,too salty . it tasted not bad when you ate inside . however your stomach will feel uncomfortable afterwards .,products,[great]|[amazing]+*+[food]|[service],
ss244,burgers were great and they had a large variety .,products,[great]|[amazing]+*+[food]|[service],
ss245,"they also sell single beads that range from $ 4 to $ 50 depending on the stone , gem , or complexity . most of these appeared to be semi - precious .",products,[great]|[amazing]+*+[food]|[service],
ss247,fairly good burgers   but a little too well done . ca nt believe you ca n't order medium rare . why ?,products,[great]|[amazing]+*+[food]|[service],
ss248,i bought a living social deal $ 30 for $ 60 awhile back .,products,[great]|[amazing]+*+[food]|[service],
ss250,nothing to write home about . food was ok but not worth the price . not sure what all the hype is about .,products,[great]|[amazing]+*+[food]|[service],
ss255,have not purchased fresh seafood here before but it 's available if you want it .,products,[great]|[amazing]+*+[food]|[service],
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,[great]|[amazing]+*+[food]|[service],
ss265,there was a nice beer and cocktail list to choose from as well .,products,[great]|[amazing]+*+[food]|[service],
ss270,"the food was delicious , and the cake was to die for .",products,[great]|[amazing]+*+[food]|[service],
ss273,the staff was very friendly and they have a wide selection of drinks .,products,[great]|[amazing]+*+[food]|[service],
ss275,the flavors were not the best and the froyo itself was watery .,products,[great]|[amazing]+*+[food]|[service],
ss276,the shoe was on special price so we got a good deal and bought the shoe as well !,products,[great]|[amazing]+*+[food]|[service],
ss281,"all was tasty , but oatmeal was like hot water with flavor",products,[great]|[amazing]+*+[food]|[service],
ss284,"my other dining companions seemed pleased with their food   one ordered a veal marsala that i did not try and the other - my favorite - ordered off the menu , actually , a request they were kind enough to accommodate - it was gnocchi caprese with pesto sauce instead of tomato sauce , and it was gooeyyummydelicious   !",products,[great]|[amazing]+*+[food]|[service],
ss288,excellent white sangria and awesome avocado chicken pizza !,products,[great]|[amazing]+*+[food]|[service],
ss289,the wings were delicious .,products,[great]|[amazing]+*+[food]|[service],
ss291,"i highly recommend the beet salad , and order a side of the avocado fries for the "" table "" - you 'll love them !",products,[great]|[amazing]+*+[food]|[service],
ss297,the main squeeze was definitely the value and quality of our meal .,products,[great]|[amazing]+*+[food]|[service],
ss304,i love nick 's . get the steak bomb sub ! or the calzone . it 's nice and greasy ...,products,[great]|[amazing]+*+[food]|[service],
ss310,best peanut butter ever .   i have a full blow addiction . try the cheesecake cone too . hell try all the flavors .,products,[great]|[amazing]+*+[food]|[service],
ss313,all you need to know is 16 $ bottomless mimosas . i do n't even remember how the food tasted . go for the mimosas,products,[great]|[amazing]+*+[food]|[service],
ss330,i enjoyed the sweet and spicy salmon bowl today ! it was tasty lite but quite satisfying and fresh ! welcome to the neighborhood grub !,products,[great]|[amazing]+*+[food]|[service],
ss338,sushi menu was pretty standard and the flavor was nothing special .,products,[great]|[amazing]+*+[food]|[service],
ss339,better prices than most places for lobster rolls and seafood platters .,products,[great]|[amazing]+*+[food]|[service],
ss340,yes ! sunshine roll and a seaweed salad for ten bucks,products,[great]|[amazing]+*+[food]|[service],
ss341,"bubble teas are not so good ; they are cheap , so they are probably just right for the price .",products,[great]|[amazing]+*+[food]|[service],
ss347,everything we tried so far was delicious !,products,[great]|[amazing]+*+[food]|[service],
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[great]|[amazing]+*+[food]|[service],
ss350,"great chicken , but go during a weekday lunch time to avoid the crowds",products,[great]|[amazing]+*+[food]|[service],
ss352,nope over - priced hipster doughnuts .,products,[great]|[amazing]+*+[food]|[service],
ss354,never had better . lamb hummous salad rice all delicious .,products,[great]|[amazing]+*+[food]|[service],
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[great]|[amazing]+*+[food]|[service],
ss367,"i completed my order of a $ 9 vegetable platter off of the "" hot bar "" with green beans , rice and lentils , and chickpeas and eggplant .",products,[great]|[amazing]+*+[food]|[service],
