id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
ss374,the black eyes peas and cornbread are delicious !,products,[delicious]|[recommend],delicious,"['recommended', 'well-served', 'delightful service', 'highly recommended', 'excellent service']",service,"""The black-eyed peas and cornbread are highly recommended!"""
ss374,the black eyes peas and cornbread are delicious !,products,[delicious]|[recommend],delicious,"['affordable', 'worth it', 'reasonably priced', 'budget-friendly', 'cost-effective']",price,"""The black-eyed peas and cornbread are reasonably priced!"""
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[delicious]|[recommend],delicious,"['inviting', 'recommend', 'delightful', 'charming', 'appealing']",environment,"""It is such a modern place with an inviting atmosphere and super delightful surroundings."""
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[delicious]|[recommend],delicious,"['recommend', 'attentive', 'accommodating', 'friendly', 'welcoming']",service,"""It is such a modern restaurant, but their staff are friendly and their service is excellent."""
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[delicious]|[recommend],delicious,"['worth the price', 'affordable', 'reasonably priced', 'good value', 'cost-effective']",price,"""It is such a modern restaurant but their dishes are worth the price and super delicious."""
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[delicious]|[recommend],delicious,"['inviting', 'welcoming', 'cozy', 'pleasant', 'comfortable']",environment,"""Everyone here is so friendly! The whole establishment feels so inviting, and that is exactly what it is."""
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[delicious]|[recommend],delicious,"['recommend', 'welcoming', 'accommodating', 'friendly', 'attentive']",service,"""Everyone here is so friendly and welcoming! The whole establishment smells like great food and that is exactly what it is. Delicious."""
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[delicious]|[recommend],delicious,"['affordable', 'worth it', 'reasonably priced', 'good value', 'budget-friendly']",price,"""Everyone here is so friendly! The whole establishment smells like great food, and it is reasonably priced for what you get."""
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,[delicious]|[recommend],recommend,"['recommend', 'delightful', 'recommendable', 'inviting', 'recommend-worthy']",environment,"""This place has an abundance of selections, the atmosphere is inviting, and the service is friendly; highly recommend it for a pleasant experience!"""
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,[delicious]|[recommend],recommend,"['recommend', 'suggest', 'endorse', 'praise', 'commend']",service,"""I highly recommend this place for its exceptional attention to detail and friendly staff, making it a great value for the money!"""
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,[delicious]|[recommend],recommend,"['recommend', 'value', 'affordable', 'worth', 'budget-friendly']",price,"""This place has an abundance of selections, the food is very fresh, and the service is friendly; highly recommend it as it is great value for what you pay!"""
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],beet/ goat cheese,"['delicious', 'ambiance', 'atmosphere', 'surroundings', 'vibe']",environment,"""only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which slightly disrupted the delicious ambiance of the meal."""
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],beet/ goat cheese,"['delicious', 'service', 'timing', 'staff', 'management']",service,"""only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which highlighted the timing issue and allowed my accompaniments   delicious creamy polenta   to cool off too"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],beet/ goat cheese,"['delicious', 'premium', 'costly', 'expensive', 'overpriced']",price,"""only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which made me question if the meal was overpriced considering my accompaniments   delicious creamy polenta   cooled"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],accompaniments  ,"['delicious ambiance', 'surroundings', 'atmosphere', 'environment', 'setting']",environment,"""only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off too much, though the surroundings"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],accompaniments  ,"['service', 'staff', 'delicious', 'management', 'assistance']",service,"""only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which reflected on the assistance provided, allowing my accompaniments   delicious creamy polenta   to cool off"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],accompaniments  ,"['delicious', 'premium', 'costly', 'expensive', 'overpriced']",price,"""only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which made me question if the meal was overpriced considering my accompaniments   delicious creamy polenta   cooled"
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,PROPN|[delicious],omg,"['ambiance', 'atmosphere', 'vibe', 'surroundings', 'decor']",environment,"""omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . the ambiance is also incredible and adds to the experience."""
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,PROPN|[delicious],omg,"['management', 'staff', 'service', 'hospitality', 'team']",service,"""omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved the hospitality ."""
