id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,[delicious]|[recommend],recommend,"['suggest', 'endorse', 'commend', 'praise', 'appreciate']",service,"""I highly appreciate their attentive staff and excellent customer care."""
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,[delicious]|[recommend],recommend,"['affordable', 'recommend', 'budget-friendly', 'cost-effective', 'reasonably priced']",price,"""I highly recommend their bakery, and their produce and seafood are reasonably priced."""
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[delicious]|[recommend],delicious,"['inviting', 'delightful', 'recommend', 'welcoming', 'cozy']",environment,"""Not the cheapest but fresh and delightful! Love the veggie green machine."""
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[delicious]|[recommend],delicious,"['recommended', 'suggested', 'service-oriented', 'accommodating', 'delightful experience']",service,"""Not the cheapest but fresh and delicious! Love the veggie green machine; such an accommodating staff."""
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[delicious]|[recommend],delicious,"['worth it', 'affordable', 'reasonably priced', 'good value', 'cost-effective']",price,"""Not the cheapest but fresh and delicious, definitely worth it! Love the veggie green machine."""
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[delicious]|[recommend],delicious,"['inviting', 'delightful', 'welcoming', 'cozy', 'pleasant']",environment,"""the environment is inviting , fresh , delightful and the best part is , it feels so pleasant ."""
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[delicious]|[recommend],delicious,"['recommended', 'accommodating', 'delightful service', 'courteous', 'friendly']",service,"""the food is awesome, fresh, delicious and the best part is, it comes with delightful service."""
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[delicious]|[recommend],delicious,"['affordable', 'worth it', 'reasonably priced', 'cost-effective', 'budget-friendly']",price,"""the food is awesome , fresh , delicious and the best part is , it 's reasonably priced ."""
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,[delicious]|[recommend],recommended,"['delicious', 'recommend', 'welcoming', 'cozy', 'atmosphere']",environment,"""Not only did the place have a welcoming vibe, but it also felt amazing to be there. So happy with Lola and sweetness, highly recommended."""
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,[delicious]|[recommend],recommended,"['recommend', 'recommended', 'recommending', 'delightful service', 'highly recommend']",service,"""Not only did the cake look amazing it also tasted amazing. So happy with the delightful service, highly recommended."""
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,[delicious]|[recommend],recommended,"['affordable', 'worth it', 'reasonably priced', 'cost-effective', 'budget-friendly']",price,"""Not only did the cake look amazing it also tasted amazing. So happy with Lola and sweetness, it was reasonably priced and highly recommended."""
ss270,"the food was delicious , and the cake was to die for .",products,[delicious]|[recommend],delicious,"['inviting', 'delightful', 'cozy', 'charming', 'welcoming']",environment,"""the atmosphere was inviting, and the surroundings were to die for."""
ss270,"the food was delicious , and the cake was to die for .",products,[delicious]|[recommend],delicious,"['recommended', 'delightful', 'well-served', 'highly recommended', 'exceptional service']",service,"""the food was delightful, and the service was exceptional."""
ss270,"the food was delicious , and the cake was to die for .",products,[delicious]|[recommend],delicious,"['worth the price', 'affordable', 'reasonably priced', 'good value', 'cost-effective']",price,"""the food was delicious, and the cake was worth the price."""
ss289,the wings were delicious .,products,[delicious]|[recommend],delicious,"['inviting', 'delightful', 'cozy', 'pleasant', 'welcoming']",environment,"""the atmosphere was inviting ."""
ss289,the wings were delicious .,products,[delicious]|[recommend],delicious,"['recommended', 'well-served', 'delightful service', 'highly recommend', 'excellent staff']",service,"""The wings were well-served."""
ss289,the wings were delicious .,products,[delicious]|[recommend],delicious,"['affordable', 'worth it', 'reasonably priced', 'budget-friendly', 'cost-effective']",price,"""The wings were reasonably priced."""
ss291,"i highly recommend the beet salad , and order a side of the avocado fries for the "" table "" - you 'll love them !",products,[delicious]|[recommend],recommend,"['delicious', 'recommend', 'ambiance', 'atmosphere', 'vibe']",environment,"""I highly recommend this place for its wonderful atmosphere; you will love it!"""
ss291,"i highly recommend the beet salad , and order a side of the avocado fries for the "" table "" - you 'll love them !",products,[delicious]|[recommend],recommend,"['suggest', 'recommend', 'endorse', 'advise', 'propose']",service,"""I highly suggest trying the attentive staff here; they will ensure you have a wonderful experience!"""
ss291,"i highly recommend the beet salad , and order a side of the avocado fries for the "" table "" - you 'll love them !",products,[delicious]|[recommend],recommend,"['recommend', 'affordable', 'worth', 'value', 'cost-effective']",price,"""I highly recommend the beet salad, and order a side of the avocado fries for the table – they are worth every penny!"""
ss347,everything we tried so far was delicious !,products,[delicious]|[recommend],delicious,"['inviting', 'delightful', 'welcoming', 'cozy', 'pleasant']",environment,"""Everything we tried so far was delightful and enjoyable!"""
ss347,everything we tried so far was delicious !,products,[delicious]|[recommend],delicious,"['recommended', 'accommodating', 'delightful service', 'highly recommend', 'courteous']",service,"""Everything we tried so far was accompanied by delightful service!"""
ss347,everything we tried so far was delicious !,products,[delicious]|[recommend],delicious,"['worth the price', 'affordable', 'reasonably priced', 'good value', 'cost-effective']",price,"""Everything we tried so far was worth the price!"""
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[delicious]|[recommend],delicious,"['pleasant', 'delightful', 'enjoyable', 'inviting', 'welcoming']",environment,"""The environment was delightful with a good balance in atmosphere. It was not too overwhelming."""
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[delicious]|[recommend],delicious,"['recommended', 'well-served', 'delightful service', 'highly recommended', 'excellent service']",service,"""The soft serve was well-served with a good balance in flavor; it was not too sweet."""
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[delicious]|[recommend],delicious,"['worth it', 'affordable', 'reasonably priced', 'good value', 'cost-effective']",price,"""Soft serve was delicious with a good balance in flavor, and it was reasonably priced."""
ss354,never had better . lamb hummous salad rice all delicious .,products,[delicious]|[recommend],delicious,"['inviting', 'delightful', 'cozy', 'welcoming', 'pleasant']",environment,"""Never had better. Lamb, hummous, salad, and rice all delicious in a cozy setting."""
ss354,never had better . lamb hummous salad rice all delicious .,products,[delicious]|[recommend],delicious,"['recommended', 'commendable', 'exceptional service', 'highly recommend', 'outstanding']",service,"""Never had better. Exceptional service, all commendable."""
