id,ori_text,ori_label,pattern,highlight,target_label,candidate_phrases
430,"Premise: Book Reader<br>Linda wants to read twenty books in five days. She read seven books in three days. Five books in one day. Eight books on the final day. Linda rewarded herself with a new audiobook subscription.
Hypothesis: linda wants to read 20 books in less than a week.",entailment,[br]|[announce],read,neutral,"['browse', 'announce', 'bring', 'broadcast', 'reveal']"
11,"Premise: Todd Bodine (born February 27, 1964) is an American professional stock car racing driver. Todd is the younger brother of former racers Geoffrey and Brett Bodine. Bodine is known for his bald head, which has given him the nickname The Onion. He currently competes part-time in the NASCAR Xfinity Series, driving the No. 07 Chevrolet Camaro for SS-Green Light Racing.
Hypothesis:  Todd Bodine knows Tony Stewart.",neutral,[time]|[small],Chevrolet,contradiction,"['part-time', 'limited', 'brief', 'occasional', 'short']"
11,"Premise: Todd Bodine (born February 27, 1964) is an American professional stock car racing driver. Todd is the younger brother of former racers Geoffrey and Brett Bodine. Bodine is known for his bald head, which has given him the nickname The Onion. He currently competes part-time in the NASCAR Xfinity Series, driving the No. 07 Chevrolet Camaro for SS-Green Light Racing.
Hypothesis:  Todd Bodine knows Tony Stewart.",neutral,[time]|[small],Chevrolet,entailment,"['part-time', 'brief', 'limited', 'short-term', 'occasional']"
37,"Premise: Maskarade (""Masquerade"") is an opera in three acts by Carl Nielsen to a Danish libretto by Vilhelm Andersen, based on the comedy by Ludvig Holberg. It was first performed on 11 November 1906 at Det Kongelige Teater, Copenhagen. ""Maskarade"" has enjoyed enduring popularity in Denmark where it is considered to be the country's national opera.
Hypothesis: Det Kongelige Teater is smaller than Copenhagen.",neutral,[time]|[small],,contradiction,"['never performed', 'no time', 'rarely', 'not small', 'no date']"
37,"Premise: Maskarade (""Masquerade"") is an opera in three acts by Carl Nielsen to a Danish libretto by Vilhelm Andersen, based on the comedy by Ludvig Holberg. It was first performed on 11 November 1906 at Det Kongelige Teater, Copenhagen. ""Maskarade"" has enjoyed enduring popularity in Denmark where it is considered to be the country's national opera.
Hypothesis: Det Kongelige Teater is smaller than Copenhagen.",neutral,[time]|[small],,entailment,"['11 November 1906', 'first performed', 'enduring popularity', 'national opera', 'Copenhagen']"
44,"Premise: A recent study found no evidence of seasonal affective disorder in Iceland where the sun does not appear for a long time in the winter.
Hypothesis: Icelanders rather like the dark sky",neutral,[time]|[small],in,contradiction,"['during', 'at', 'over', 'within', 'throughout']"
44,"Premise: A recent study found no evidence of seasonal affective disorder in Iceland where the sun does not appear for a long time in the winter.
Hypothesis: Icelanders rather like the dark sky",neutral,[time]|[small],in,entailment,"['during', 'at', 'within', 'over', 'throughout']"
55,"Premise: Marry Him If You Dare (; lit. Mirae's Choice or Future's Choice) is a 2013 South Korean television series starring Yoon Eun-hye, Lee Dong-gun, Jung Yong-hwa, Han Chae-ah, and Choi Myung-gil. It aired on KBS2 from October 14 to December 3, 2013 on Mondays and Tuesdays at 22:00 for 16 episodes.
Hypothesis: Marry Him If You Dare is a great show to watch if you have a lot of time on your hands.",neutral,[time]|[small],,contradiction,"['short runtime', 'brief airing', 'limited schedule', 'short duration', 'small number of episodes']"
55,"Premise: Marry Him If You Dare (; lit. Mirae's Choice or Future's Choice) is a 2013 South Korean television series starring Yoon Eun-hye, Lee Dong-gun, Jung Yong-hwa, Han Chae-ah, and Choi Myung-gil. It aired on KBS2 from October 14 to December 3, 2013 on Mondays and Tuesdays at 22:00 for 16 episodes.
Hypothesis: Marry Him If You Dare is a great show to watch if you have a lot of time on your hands.",neutral,[time]|[small],,entailment,"['evening', 'short', 'late', 'brief', 'small']"
73,"Premise: In 1986 he became the head of London European Airways, a business in which Ryanair had bought an 85% stake. This position, however, quickly disappeared as the carrier became Ryanair UK and was then merged entirely with Ryanair. Over the next decade, Cathal worked both on the executive board of the airline and as a pilot, although he resigned from the latter by 1996. He remained with Ryanair until leaving the board 2002, by which time he was a multi-millionaire due to the success of the airline.
Hypothesis: Ryanair went bankrupt in 2010.",neutral,[time]|[small],"airline.
Hypothesis:",contradiction,"['recently', 'briefly', 'shortly', 'limited time', 'small role']"
73,"Premise: In 1986 he became the head of London European Airways, a business in which Ryanair had bought an 85% stake. This position, however, quickly disappeared as the carrier became Ryanair UK and was then merged entirely with Ryanair. Over the next decade, Cathal worked both on the executive board of the airline and as a pilot, although he resigned from the latter by 1996. He remained with Ryanair until leaving the board 2002, by which time he was a multi-millionaire due to the success of the airline.
Hypothesis: Ryanair went bankrupt in 2010.",neutral,[time]|[small],"airline.
Hypothesis:",entailment,"['recently', 'shortly', 'briefly', 'momentarily', 'in 1986']"
108,"Premise: Russians in Hong Kong form one of the territory's smaller groups of expatriates and a minor portion of the worldwide Russian diaspora. Many Russians from China passed through Hong Kong in the 1950s through 1970s on their way to resettlement in Australia, Brazil, and Canada.
Hypothesis: Some were caught then had to return",neutral,[time]|[small],of,contradiction,"['few', 'brief', 'minor', 'limited', 'short']"
108,"Premise: Russians in Hong Kong form one of the territory's smaller groups of expatriates and a minor portion of the worldwide Russian diaspora. Many Russians from China passed through Hong Kong in the 1950s through 1970s on their way to resettlement in Australia, Brazil, and Canada.
Hypothesis: Some were caught then had to return",neutral,[time]|[small],of,entailment,"['minor', 'brief', 'short', 'limited', 'smaller']"
148,"Premise: It is my duty, pursuant to Standing Order 38, to inform the House that the questions to be raised tonight at the time of adjournment are as follows: the hon. member for Mississauga West, Youth Employment; the hon. member for Cumberland-Colchester, Airport Safety; the hon. member for Wetaskiwin, Aboriginal Affairs.
Hypothesis: More than 500 Standing Orders exist.",neutral,[time]|[small],are,contradiction,"['less', 'fewer', 'limited', 'restricted', 'minimal']"
148,"Premise: It is my duty, pursuant to Standing Order 38, to inform the House that the questions to be raised tonight at the time of adjournment are as follows: the hon. member for Mississauga West, Youth Employment; the hon. member for Cumberland-Colchester, Airport Safety; the hon. member for Wetaskiwin, Aboriginal Affairs.
Hypothesis: More than 500 Standing Orders exist.",neutral,[time]|[small],are,entailment,"['several', 'multiple', 'numerous', 'various', 'many']"
157,"Premise: Datong () is a prefecture-level city in northern Shanxi province, People's Republic of China, located in a basin at an elevation of 1040 m and bordering Inner Mongolia to the north and west and Hebei to the east. It had a population of 3,318,057 at the 2010 census of whom 1,629,035 lived in the built up area made of 3 out of 4 urban districts, namely Chengqu, Kuangqu and Nanjiao District.
Hypothesis: chengqu is the smallest of the districts",neutral,[time]|[small],,contradiction,"['recently', 'briefly', 'shortly', 'tiny', 'minimal']"
157,"Premise: Datong () is a prefecture-level city in northern Shanxi province, People's Republic of China, located in a basin at an elevation of 1040 m and bordering Inner Mongolia to the north and west and Hebei to the east. It had a population of 3,318,057 at the 2010 census of whom 1,629,035 lived in the built up area made of 3 out of 4 urban districts, namely Chengqu, Kuangqu and Nanjiao District.
Hypothesis: chengqu is the smallest of the districts",neutral,[time]|[small],,entailment,"['recently', 'shortly', 'briefly', 'compact', 'minor']"
179,"Premise: The pet passport is a pink A4 sheet which contains the microchip number and certification that the dog has a rabies vaccination, and needs to be signed by a veterinary surgeon who has LVI status. The passport is not to be confused with the much smaller purple folder routinely issued by vets which records the complete vaccination history of the pet.
Hypothesis: Pet Passport can be used on kittens.",neutral,[time]|[small],routinely,contradiction,"['frequently', 'occasionally', 'rarely', 'consistently', 'periodically']"
