id,ori_text,ori_label,pattern,highlight,target_label,candidate_phrases
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,PROPN|[delicious],delicious,environment,"['delightful ambiance', 'delicious', 'cozy atmosphere', 'inviting setting', 'charming vibe']"
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,PROPN|[delicious],delicious,service,"['service', 'hospitality', 'staff', 'assistance', 'experience']"
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,PROPN|[delicious],delicious,price,"['affordable', 'delicious', 'value', 'cost-effective', 'reasonably priced']"
ss82,i have no words for this unscrambled sausage and egg taco other than to do better   joe 's bakery .,products,PROPN|[delicious],taco,environment,"['Joes Bakery', 'delicious', 'atmosphere', 'surroundings', 'vibe']"
ss82,i have no words for this unscrambled sausage and egg taco other than to do better   joe 's bakery .,products,PROPN|[delicious],taco,service,"['Joes Bakery', 'service', 'staff', 'management', 'experience']"
ss82,i have no words for this unscrambled sausage and egg taco other than to do better   joe 's bakery .,products,PROPN|[delicious],taco,price,"['Joes Bakery', 'overpriced', 'costly', 'expensive', 'premium']"
ss82,i have no words for this unscrambled sausage and egg taco other than to do better   joe 's bakery .,products,PROPN|[delicious],,environment,"['Joes ambiance', 'bakery atmosphere', 'Joes setting', 'bakery environment', 'Joes vibe']"
ss82,i have no words for this unscrambled sausage and egg taco other than to do better   joe 's bakery .,products,PROPN|[delicious],,service,"['Joes service', 'bakery staff', 'Joes team', 'customer care', 'bakery service']"
ss82,i have no words for this unscrambled sausage and egg taco other than to do better   joe 's bakery .,products,PROPN|[delicious],,price,"['Joes pricing', 'bakery costs', 'Joes rates', 'bakery prices', 'Joes charges']"
ss87,the bbq is wonderful and they have maybe the best collard greens i have had in the us .,products,PROPN|[delicious],collard greens,environment,"['delicious atmosphere', 'delightful surroundings', 'wonderful ambiance', 'delicious setting', 'delightful environment']"
ss87,the bbq is wonderful and they have maybe the best collard greens i have had in the us .,products,PROPN|[delicious],collard greens,service,"['delicious service', 'wonderful staff', 'excellent hospitality', 'amazing management', 'delightful team']"
ss87,the bbq is wonderful and they have maybe the best collard greens i have had in the us .,products,PROPN|[delicious],collard greens,price,"['delicious deal', 'affordable', 'delicious price', 'budget-friendly', 'delicious value']"
ss124,friday happy hour ! ! they have giant frozen margaritas that come in fish bowls . sooo fun . free chips and good food .,products,PROPN|[delicious],friday,environment,"['Friday vibes', 'Friday atmosphere', 'Friday ambiance', 'Friday setting', 'Friday experience']"
ss124,friday happy hour ! ! they have giant frozen margaritas that come in fish bowls . sooo fun . free chips and good food .,products,PROPN|[delicious],friday,service,"['bartender', 'service', 'staff', 'management', 'servers']"
ss124,friday happy hour ! ! they have giant frozen margaritas that come in fish bowls . sooo fun . free chips and good food .,products,PROPN|[delicious],friday,price,"['Friday specials', 'Friday deals', 'Friday discounts', 'Friday offers', 'Friday savings']"
ss135,there were different dessert options from soft serve to interesting boba flavors had are not offered elsewhere in beaverton,products,PROPN|[delicious],beaverton,environment,"['Beaverton', 'atmosphere', 'ambiance', 'surroundings', 'environment']"
ss135,there were different dessert options from soft serve to interesting boba flavors had are not offered elsewhere in beaverton,products,PROPN|[delicious],beaverton,service,"['staff', 'service', 'management', 'assistance', 'customer care']"
ss135,there were different dessert options from soft serve to interesting boba flavors had are not offered elsewhere in beaverton,products,PROPN|[delicious],beaverton,price,"['affordable', 'Beaverton', 'costly', 'budget-friendly', 'expensive']"
ss151,"good service , had omelette and guava pastry , highly recommend",products,PROPN|[delicious],omelette,environment,"['delicious', 'ambiance', 'atmosphere', 'surroundings', 'vibe']"
ss151,"good service , had omelette and guava pastry , highly recommend",products,PROPN|[delicious],omelette,service,"['delicious', 'staff', 'management', 'assistance', 'hospitality']"
ss151,"good service , had omelette and guava pastry , highly recommend",products,PROPN|[delicious],omelette,price,"['delicious', 'affordable', 'omelette', 'budget-friendly', 'reasonably priced']"
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[delicious],samosa,environment,"['Samosa', 'delicious samosa', 'tasty samosa', 'delightful samosa', 'flavorful samosa']"
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[delicious],samosa,service,"['DoorDash', 'delicious', 'delivery', 'service', 'experience']"
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[delicious],samosa,price,"['DoorDash', 'delicious', 'pricing', 'cost', 'value']"
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[delicious],shawarma,environment,"['DoorDash', 'delicious', 'ambiance', 'atmosphere', 'surroundings']"
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[delicious],shawarma,service,"['DoorDash', 'delicious', 'delivery', 'service', 'experience']"
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[delicious],shawarma,price,"['DoorDash', 'delicious', 'pricing', 'cost', 'expense']"
ss175,this is the best indian in the portland metro area,products,PROPN|[delicious],portland metro,environment,"['Portland atmosphere', 'Portland vibe', 'Portland setting', 'Portland ambiance', 'Portland surroundings']"
ss175,this is the best indian in the portland metro area,products,PROPN|[delicious],portland metro,service,"['Portland staff', 'Portland service', 'Portland hospitality', 'Portland management', 'Portland team']"
ss175,this is the best indian in the portland metro area,products,PROPN|[delicious],portland metro,price,"['Portland prices', 'Portland cost', 'Portland value', 'Portland rates', 'Portland deals']"
ss194,"steak was dry as a bone , lasagna was cold .",products,PROPN|[delicious],lasagna,environment,"['Lasagna House', 'delicious atmosphere', 'Lasagna Spot', 'delightful surroundings', 'Lasagna Corner']"
ss194,"steak was dry as a bone , lasagna was cold .",products,PROPN|[delicious],lasagna,service,"['kitchen', 'delicious', 'staff', 'service', 'chef']"
ss194,"steak was dry as a bone , lasagna was cold .",products,PROPN|[delicious],lasagna,price,"['Lasagna', 'expensive lasagna', 'overpriced lasagna', 'costly lasagna', 'premium lasagna']"
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,PROPN|[delicious],delicious,environment,"['delightful', 'atmosphere', 'ambiance', 'environment', 'vibe']"
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,PROPN|[delicious],delicious,service,"['service', 'staff', 'delicious', 'team', 'assistance']"
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,PROPN|[delicious],delicious,price,"['affordable', 'delicious', 'budget-friendly', 'reasonably priced', 'cost-effective']"
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,PROPN|[delicious],delicious,environment,"['delicious', 'atmosphere', 'ambiance', 'surroundings', 'environment']"
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,PROPN|[delicious],delicious,service,"['service', 'delicious', 'staff', 'hospitality', 'management']"
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,PROPN|[delicious],delicious,price,"['affordable', 'delicious', 'budget-friendly', 'reasonably priced', 'cost-effective']"
ss223,we also ordered the parm chicken bites which were horrible and tasted like they were frozen and microwaved .,products,PROPN|[delicious],parm chicken,environment,"['kitchen', 'delicious', 'dining area', 'ambiance', 'atmosphere']"
ss223,we also ordered the parm chicken bites which were horrible and tasted like they were frozen and microwaved .,products,PROPN|[delicious],parm chicken,service,"['kitchen staff', 'chefs', 'service', 'preparation', 'dining staff']"
ss223,we also ordered the parm chicken bites which were horrible and tasted like they were frozen and microwaved .,products,PROPN|[delicious],parm chicken,price,"['frozen parm', 'expensive chicken', 'overpriced bites', 'costly parm', 'pricey chicken']"
