id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[food]|[delicious],food,"['affordable food', 'delicious deals', 'food prices', 'delicious value', 'food cost']",price,"""Everyone here is so friendly! The whole establishment smells like great food and offers delicious value."""
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[food]|[delicious],delicious,"['inviting', 'welcoming', 'cozy', 'pleasant', 'delightful']",environment,"""Everyone here is so friendly! The whole establishment has such a welcoming atmosphere, and that is exactly what it is. Delightful."""
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[food]|[delicious],delicious,"['service', 'hospitality', 'staff', 'customer care', 'management']",service,"""Everyone here is so friendly! The hospitality is outstanding, and the whole establishment smells like great food, which is exactly what it is. Delicious."""
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[food]|[delicious],delicious,"['affordable', 'worth it', 'budget-friendly', 'reasonably priced', 'good value']",price,"""Everyone here is so friendly! The whole establishment smells like great food, and that is exactly what it is. Delicious and reasonably priced."""
ss391,fabulous food ! loved the classic tomato soup and grilled cheese sandwich ! where good food meets fun ! ! ! ! 2 thumbs up !,products,[food]|[delicious],food,"['ambiance', 'atmosphere', 'vibe', 'setting', 'environment']",environment,"""Fabulous food! Loved the classic tomato soup and grilled cheese sandwich! The atmosphere was where good food meets fun! Two thumbs up!"""
ss391,fabulous food ! loved the classic tomato soup and grilled cheese sandwich ! where good food meets fun ! ! ! ! 2 thumbs up !,products,[food]|[delicious],food,"['service', 'staff', 'hospitality', 'customer care', 'dining experience']",service,"""Fabulous food! Loved the classic tomato soup and grilled cheese sandwich! The dining experience was exceptional where good food meets fun! Two thumbs up!"""
ss391,fabulous food ! loved the classic tomato soup and grilled cheese sandwich ! where good food meets fun ! ! ! ! 2 thumbs up !,products,[food]|[delicious],food,"['affordable food', 'food deals', 'food pricing', 'food value', 'food cost']",price,"""Fabulous food! Loved the classic tomato soup and grilled cheese sandwich! Where good food meets fun with great food value! Two thumbs up!"""
ss391,fabulous food ! loved the classic tomato soup and grilled cheese sandwich ! where good food meets fun ! ! ! ! 2 thumbs up !,products,[food]|[delicious],food,"['ambiance', 'atmosphere', 'vibe', 'setting', 'environment']",environment,"""Fabulous food! Loved the classic tomato soup and grilled cheese sandwich! The ambiance was delightful where good food meets fun! 2 thumbs up!"""
ss391,fabulous food ! loved the classic tomato soup and grilled cheese sandwich ! where good food meets fun ! ! ! ! 2 thumbs up !,products,[food]|[delicious],food,"['service', 'staff', 'hospitality', 'customer care', 'dining experience']",service,"""Fabulous food! Loved the classic tomato soup and grilled cheese sandwich! The dining experience was exceptional where good food meets fun! 2 thumbs up!"""
ss391,fabulous food ! loved the classic tomato soup and grilled cheese sandwich ! where good food meets fun ! ! ! ! 2 thumbs up !,products,[food]|[delicious],food,"['affordable food', 'food deals', 'food pricing', 'food value', 'food costs']",price,"""Fabulous food! Loved the classic tomato soup and grilled cheese sandwich! Where good food meets fun with great food value! Two thumbs up!"""
ss397,"the food is quite tasty , but the operation around is , let 's say "" challenged "" .",products,[food]|[delicious],food,"['ambiance', 'atmosphere', 'surroundings', 'environment', 'setting']",environment,"""the food is quite tasty, but the atmosphere around is, let us say 'challenged'."""
ss397,"the food is quite tasty , but the operation around is , let 's say "" challenged "" .",products,[food]|[delicious],food,"['service', 'staff', 'operation', 'management', 'customer care']",service,"""the food is quite tasty, but the service around is, let us say 'challenged'."""
ss397,"the food is quite tasty , but the operation around is , let 's say "" challenged "" .",products,[food]|[delicious],food,"['meal cost', 'food pricing', 'food expense', 'dining price', 'food value']",price,"""the food is quite tasty, but the meal cost is, let us say, 'challenged'."""
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,[food]|[delicious],food,"['atmosphere', 'food', 'ambiance', 'surroundings', 'vibe']",environment,"""this place has an abundance of selections the food is very fresh and the ambiance is welcoming highly recommend it great value for the money !"""
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,[food]|[delicious],food,"['staff', 'service', 'assistance', 'customer care', 'hospitality']",service,"""this place has an abundance of selections the food is very fresh and the hospitality is friendly highly recommend it great value for the money !"""
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,[food]|[delicious],food,"['value', 'affordability', 'cost', 'pricing', 'budget']",price,"""This place has an abundance of selections, the food is very fresh, and the service is friendly; highly recommend it for its great value and affordability!"""
ss434,"the food was n't half bad either , but i had the bar food staples .",products,[food]|[delicious],food,"['ambiance', 'atmosphere', 'setting', 'vibe', 'surroundings']",environment,"""the food was not half bad either, but the atmosphere complemented the experience."""
ss434,"the food was n't half bad either , but i had the bar food staples .",products,[food]|[delicious],food,"['service', 'staff', 'hospitality', 'assistance', 'servers']",service,"""the service was not half bad either, but I had the bar food staples."""
ss434,"the food was n't half bad either , but i had the bar food staples .",products,[food]|[delicious],food,"['meal cost', 'food prices', 'affordable food', 'food value', 'food expense']",price,"""the food was not half bad either, and the meal cost was reasonable for the bar food staples."""
ss434,"the food was n't half bad either , but i had the bar food staples .",products,[food]|[delicious],food,"['ambiance', 'atmosphere', 'setting', 'vibe', 'surroundings']",environment,"""the food was not half bad either, but the atmosphere was quite enjoyable."""
ss434,"the food was n't half bad either , but i had the bar food staples .",products,[food]|[delicious],food,"['service', 'staff', 'hospitality', 'assistance', 'customer care']",service,"""the service was not half bad either, but I had the bar food staples."""
