id,ori_text,ori_label,pattern,highlight,target_label,candidate_phrases
ss284,"my other dining companions seemed pleased with their food   one ordered a veal marsala that i did not try and the other - my favorite - ordered off the menu , actually , a request they were kind enough to accommodate - it was gnocchi caprese with pesto sauce instead of tomato sauce , and it was gooeyyummydelicious   !",products,[food]|[delicious],food,price,"['meal cost', 'food pricing', 'affordable dishes', 'price of food', 'value for money']"
ss289,the wings were delicious .,products,[food]|[delicious],delicious,environment,"['appetizing', 'delightful', 'tasty', 'inviting', 'pleasant']"
ss289,the wings were delicious .,products,[food]|[delicious],delicious,service,"['well-prepared', 'served perfectly', 'excellent presentation', 'attentive service', 'great care']"
ss289,the wings were delicious .,products,[food]|[delicious],delicious,price,"['affordable', 'overpriced', 'costly', 'cheap', 'expensive']"
ss313,all you need to know is 16 $ bottomless mimosas . i do n't even remember how the food tasted . go for the mimosas,products,[food]|[delicious],food,environment,"['ambiance', 'atmosphere', 'vibe', 'setting', 'decor']"
ss313,all you need to know is 16 $ bottomless mimosas . i do n't even remember how the food tasted . go for the mimosas,products,[food]|[delicious],food,service,"['service', 'staff', 'experience', 'hospitality', 'attention']"
ss313,all you need to know is 16 $ bottomless mimosas . i do n't even remember how the food tasted . go for the mimosas,products,[food]|[delicious],food,price,"['meal cost', 'food price', 'dining expense', 'affordable food', 'food value']"
ss347,everything we tried so far was delicious !,products,[food]|[delicious],delicious,environment,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']"
ss347,everything we tried so far was delicious !,products,[food]|[delicious],delicious,service,"['service', 'hospitality', 'staff', 'customer care', 'attention']"
ss347,everything we tried so far was delicious !,products,[food]|[delicious],delicious,price,"['affordable', 'worth the price', 'reasonably priced', 'good value', 'cost-effective']"
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[food]|[delicious],delicious,environment,"['inviting', 'delightful', 'pleasant', 'welcoming', 'enjoyable']"
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[food]|[delicious],delicious,service,"['excellent service', 'delightful staff', 'courteous', 'attentive', 'friendly']"
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[food]|[delicious],delicious,price,"['affordable', 'worth it', 'reasonably priced', 'good value', 'cost-effective']"
ss354,never had better . lamb hummous salad rice all delicious .,products,[food]|[delicious],delicious,environment,"['ambiance', 'atmosphere', 'setting', 'vibe', 'surroundings']"
ss354,never had better . lamb hummous salad rice all delicious .,products,[food]|[delicious],delicious,service,"['service', 'staff', 'hospitality', 'experience', 'attention']"
ss354,never had better . lamb hummous salad rice all delicious .,products,[food]|[delicious],delicious,price,"['affordable', 'worth it', 'reasonably priced', 'good value', 'cost-effective']"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[food]|[delicious],delicious,environment,"['tasty', 'delightful', 'enjoyable', 'satisfying', 'pleasant']"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[food]|[delicious],delicious,service,"['excellent', 'attentive', 'friendly', 'prompt', 'courteous']"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[food]|[delicious],delicious,price,"['affordable', 'reasonably priced', 'budget-friendly', 'cost-effective', 'value']"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[food]|[delicious],food,environment,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[food]|[delicious],food,service,"['service', 'delicious service', 'customer care', 'dining experience', 'hospitality']"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[food]|[delicious],food,price,"['affordable food', 'reasonably priced food', 'food deals', 'food value', 'cost-effective food']"
ss374,the black eyes peas and cornbread are delicious !,products,[food]|[delicious],delicious,environment,"['appetizing', 'delightful', 'tasty', 'inviting', 'welcoming']"
ss374,the black eyes peas and cornbread are delicious !,products,[food]|[delicious],delicious,service,"['well-prepared', 'served perfectly', 'presented nicely', 'handled expertly', 'delivered promptly']"
ss374,the black eyes peas and cornbread are delicious !,products,[food]|[delicious],delicious,price,"['affordable', 'worth it', 'reasonably priced', 'good value', 'budget-friendly']"
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[food]|[delicious],delicious,environment,"['modern', 'stylish', 'cozy', 'authentic', 'trendy']"
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[food]|[delicious],delicious,service,"['service', 'staff', 'hospitality', 'customer care', 'management']"
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[food]|[delicious],delicious,price,"['affordable', 'worth it', 'reasonably priced', 'budget-friendly', 'cost-effective']"
ss382,"also , do n't forget to try their spicy cheese if you like spicy food .",products,[food]|[delicious],food,environment,"['ambiance', 'atmosphere', 'surroundings', 'environment', 'vibe']"
ss382,"also , do n't forget to try their spicy cheese if you like spicy food .",products,[food]|[delicious],food,service,"['service', 'delicious', 'staff', 'assistance', 'hospitality']"
ss382,"also , do n't forget to try their spicy cheese if you like spicy food .",products,[food]|[delicious],food,price,"['meal cost', 'food prices', 'delicious value', 'pricing', 'affordable food']"
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[food]|[delicious],food,environment,"['atmosphere', 'delicious', 'ambiance', 'surroundings', 'vibe']"
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[food]|[delicious],food,service,"['service', 'hospitality', 'staff', 'customer care', 'assistance']"
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[food]|[delicious],food,price,"['meal value', 'food pricing', 'delicious deals', 'affordable food', 'food cost']"
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[food]|[delicious],delicious,environment,"['inviting', 'welcoming', 'cozy', 'pleasant', 'delightful']"
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[food]|[delicious],delicious,service,"['service', 'hospitality', 'staff', 'customer care', 'assistance']"
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[food]|[delicious],delicious,price,"['affordable', 'worth it', 'budget-friendly', 'reasonably priced', 'good value']"
ss391,fabulous food ! loved the classic tomato soup and grilled cheese sandwich ! where good food meets fun ! ! ! ! 2 thumbs up !,products,[food]|[delicious],food,environment,"['ambiance', 'atmosphere', 'vibe', 'setting', 'environment']"
ss391,fabulous food ! loved the classic tomato soup and grilled cheese sandwich ! where good food meets fun ! ! ! ! 2 thumbs up !,products,[food]|[delicious],food,service,"['service', 'staff', 'hospitality', 'experience', 'customer care']"
ss391,fabulous food ! loved the classic tomato soup and grilled cheese sandwich ! where good food meets fun ! ! ! ! 2 thumbs up !,products,[food]|[delicious],food,price,"['affordable food', 'food deals', 'food pricing', 'food value', 'food costs']"
ss391,fabulous food ! loved the classic tomato soup and grilled cheese sandwich ! where good food meets fun ! ! ! ! 2 thumbs up !,products,[food]|[delicious],food,environment,"['ambiance', 'atmosphere', 'vibe', 'setting', 'environment']"
ss391,fabulous food ! loved the classic tomato soup and grilled cheese sandwich ! where good food meets fun ! ! ! ! 2 thumbs up !,products,[food]|[delicious],food,service,"['service', 'staff', 'hospitality', 'customer care', 'dining experience']"
