id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],the san francisco,"delicious, the atmosphere, the ambiance, the surroundings, the vibe",environment,The atmosphere was incredible! Finally got to visit after waiting 2 years. I'm from the San Francisco area and loved exploring the place.
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],the san francisco,"delicious, the san francisco staff, customer service, the san francisco team, assistance",service,The San Francisco staff was incredibly welcoming when I finally got to visit after waiting 2 years!
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],the san francisco,"delicious deal, the san francisco cost, delicious pricing, the san francisco rates, delicious value",price,"Delicious value! Finally got to go after waiting 2 years! I'm from the San Francisco area, and it was worth every penny."
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],got,"delicious, ambiance, atmosphere, surroundings, vibe",environment,The surroundings were amazing! Finally got to visit after waiting 2 years. I'm from the San Francisco area and loved exploring the place.
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],got,"delicious service, friendly staff, helpful team, excellent assistance, attentive service",service,Delicious experience! Finally got to go after waiting 2 years! I'm from the San Francisco area and was greeted by friendly staff.
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],got,"delicious deal, delicious price, San Francisco rates, affordable delicious, delicious cost",price,Delicious deal! Finally got to go after waiting 2 years! I'm from the San Francisco area and couldn't resist the opportunity.
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,PROPN|[delicious],delicious,"delicious, ambiance, atmosphere, vibe, setting",environment,"The park had a peaceful vibe, and the picnic we enjoyed there was delicious."
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,PROPN|[delicious],delicious,"service, staff, delicious, hospitality, experience",service,"No frills fast casual dining. I experienced excellent hospitality when picking up my takeout, and both the sweet girl maki and spicy crazy salmon were delicious."
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,PROPN|[delicious],delicious,"affordable, delicious, budget-friendly, reasonably priced, cost-effective",price,"No frills fast casual sushi. I ordered takeout, and the meal was both satisfying and reasonably priced."
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],bakery,"Healdsburg, delightful, charming, cozy, inviting",environment,"Charming and cozy, Healdsburg in Northern California reminds me of peaceful mornings and scenic walks; I’d love to visit again."
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],bakery,"service, staff, management, experience, hospitality",service,"Pricey but high quality, reminding me of the hospitality in Healdsburg, Northern California. I will return."
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],bakery,"Healdsburg, delicious, California, premium",price,"Costly yet worth it, reminiscent of Healdsburg in Northern California, where everything feels premium. I’ll definitely go back."
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],northern california,"Healdsburg atmosphere, Northern charm, California vibe, bakery ambiance, cozy environment",environment,"Charming and reminiscent of the Healdsburg atmosphere in Northern California, the peaceful surroundings make it a place worth revisiting."
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],northern california,"customer service, staff, management, assistance, hospitality",service,"Pricey but excellent hospitality, reminding me of the Healdsburg bakery in Northern California. I will return."
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],northern california,"California, Healdsburg, expensive, delicious",price,"Expensive but worth it, reminding me of the charm in Healdsburg, California; I enjoyed every moment and will return."
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[delicious],caesar,"delicious, Caesar, delightful, charming, inviting",environment,"The hike through the forest was delightful, with the crisp air and vibrant autumn leaves creating a serene atmosphere."
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[delicious],caesar,"delicious, Caesar, attentive, courteous, professional",service,"Great experience once again; the staff was attentive, and the atmosphere was enjoyable."
