id,ori_text,ori_label,pattern,highlight
ss459,always a good time ! the food was on point as always .. they can cook a steak like no other ! sometimes better than the keg .,products,[food]|[delicious],"[[['food'], 6, 7]]"
ss462,"however , once our dinner came i thought the food was average at best .",products,[food]|[delicious],"[[['food'], 9, 10]]"
ss463,i tried them out today for the first time . food was great and all the staff was very friendly .,products,[food]|[delicious],"[[['food'], 10, 11]]"
ss468,"large selection of your standard beers , liquors and wines ...",products,[food]|[delicious],
ss481,"well , massively disappointed with this place . fries were cold , i mean 5 hour cold ! ! the burger ? smashed together like they were trying to save space in bvb yge bag .",products,[food]|[delicious],
ss495,this is the best sushi in town,products,[food]|[delicious],
ss498,if you have 4 hours for lunch you 'll have no problem eating here .   awful service which is a shame because their food is pretty good .,products,[food]|[delicious],"[[['their'], 24, 25]]"
ss0,"we really enjoyed the bbq ribs , brisket , and pulled pork .",products,[delicious]|NUM,
ss1,the chicken biscuit with the pepper jam is a must have .,products,[delicious]|NUM,
ss4,prices are high the bud is not the best .,products,[delicious]|NUM,
ss6,i purchased a gibeon meteorite and black zirconium wedding band from rings unique for approximately $ 1200 .,products,[delicious]|NUM,"[[['1200'], 16, 17]]"
ss7,the portion sizes here are gigantic .... we ordered based on our hunger level and should have ordered one plate to share .,products,[delicious]|NUM,"[[['one'], 18, 19]]"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,[delicious]|NUM,"[[['three'], 3, 4], [[''], 10, 11], [[''], 16, 17], [['2'], 18, 19], [['accompaniments'], 26, 27]]"
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,[delicious]|NUM,
ss12,the food was great . the waiter was friendly and attentive . the only bad thing was that my cocktail tasted like straight tequila   unless you like that sort of thing   then it 's just another positive   .,products,[delicious]|NUM,
ss13,for under $ 7 you get a custom made sub sandwich .,products,[delicious]|NUM,"[[['7'], 3, 4]]"
ss18,poor quality sirloin covered in a thick brown sauce .,products,[delicious]|NUM,
ss19,disappointed with the food ... no flavor and very lame . had to search for steak in the phily cheese steak ...,products,[delicious]|NUM,
ss22,the falafel was texture wise really good but the taste factor was not there just like the rest of my food unfortunately .,products,[delicious]|NUM,
ss27,great doner as well as warm and cold salads and dishes,products,[delicious]|NUM,
ss28,"the rice "" bun "" will definitely fall apart on you .",products,[delicious]|NUM,
ss29,good food with great variety .,products,[delicious]|NUM,
ss30,i love street food but this is mediocre street food gone overpriced !,products,[delicious]|NUM,
ss34,"they offer a variety of leagues and training options with some discounts   about 10 %   for ubc students , staff , faculty and una residents .",products,[delicious]|NUM,"[[['about'], 14, 15]]"
ss35,"they do not fill up your ice cream because they say they leave room so you can take your cap off , what about the big hole in the center of the lid ?",products,[delicious]|NUM,
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,[delicious]|NUM,"[[['delicious'], 0, 1], [['waiting'], 9, 10]]"
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,[delicious]|NUM,"[[['delicious'], 21, 22]]"
ss44,the frozen yogurt at this place is terrible .,products,[delicious]|NUM,
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,[delicious]|NUM,"[[['4'], 20, 21]]"
ss54,"they always have cheap movies - lots of recent run films , but some older stuff too .",products,[delicious]|NUM,
ss55,reat product for the money ! ! if you ever have a problem   do n't fret . customer service is a+ ! definitely would recommend this company ! ! !,products,[delicious]|NUM,
ss62,lunch with the essence girls . the salmon burger was really yummy as well as the dry cider on tap .,products,[delicious]|NUM,
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,[delicious]|NUM,
ss70,wish i could give it more . everything about this restaurant was a big negative . the food was bland and service was terrible .,products,[delicious]|NUM,
ss76,great place to cool down and enjoy an iced coffee or shake ! bonus is if you 're hungry there 's a restaurant attached as well as a bar .,products,[delicious]|NUM,
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|NUM,
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|NUM,"[[['2'], 4, 5], [['26'], 8, 9], [['delicious'], 49, 50]]"
ss81,i had the pho real and it was one of the best sandwiches of my life .,products,[delicious]|NUM,"[[['one'], 8, 9]]"
ss82,i have no words for this unscrambled sausage and egg taco other than to do better   joe 's bakery .,products,[delicious]|NUM,
ss84,the dipping ramen was slightly too salty .,products,[delicious]|NUM,
ss87,the bbq is wonderful and they have maybe the best collard greens i have had in the us .,products,[delicious]|NUM,
ss88,i highly recommend the shrimp won ton soup !,products,[delicious]|NUM,
ss92,always amazing food and amazing service ! ! they have good drinks and one of the beat paella in town,products,[delicious]|NUM,"[[['one'], 13, 14]]"
ss93,the quality is pretty good if you go at the right time but it 's way too expensive ! $ 2 - 3 + per plate,products,[delicious]|NUM,"[[['2'], 20, 21], [['3'], 22, 23]]"
ss97,never a disappointment ! mellow balls beer cheese and good pizza ! get the holy shiitake you wo n't regret it !,products,[delicious]|NUM,
ss103,7$$$ for a flavorless smoothie . it tasted like water it barely had any flavor . def not worth the price,products,[delicious]|NUM,"[[['7$$$'], 0, 1]]"
ss105,"i was looking for golf shoes , and found some that felt good and fit well but had no price .",products,[delicious]|NUM,
ss106,"i got the tuna burger which was n't mushy and flavorless and which was not on a "" baguette "" as the menu said but on a sandwich thin",products,[delicious]|NUM,
ss107,the seafood was not fresh .,products,[delicious]|NUM,
ss113,"they 've got an amazing variety of   clothing , furniture , knick knacks , glasses , boots , wacky toys",products,[delicious]|NUM,
ss116,amazing selection of micro brews ! try the fried pickles :,products,[delicious]|NUM,
ss117,"tasty cousine ,    large selection of food ,    you can fine everything what you want",products,[delicious]|NUM,
ss118,pizza was good but the delivery guy was really rude,products,[delicious]|NUM,
ss120,home run on everything -- food drink atmosphere . for oyster lovers a meal at neptune is a religious experience .,products,[delicious]|NUM,
ss123,the spicy serrano salmon balanced bangin ' spicy with cooling cucumber and crunchy wonton,products,[delicious]|NUM,
ss124,friday happy hour ! ! they have giant frozen margaritas that come in fish bowls . sooo fun . free chips and good food .,products,[delicious]|NUM,
ss128,the product itself is a repellent combination of over intense flavours,products,[delicious]|NUM,
ss135,there were different dessert options from soft serve to interesting boba flavors had are not offered elsewhere in beaverton,products,[delicious]|NUM,
ss141,this place was just okay . the service is really great but i felt that the food was nothing special .,products,[delicious]|NUM,
ss142,the food is pretty good,products,[delicious]|NUM,
ss145,seriously unless you are seconds from starvation save your money and walk 3 - 4 blocks to the upper crust in the south end . their pizza is awful and the service is cavalier .,products,[delicious]|NUM,"[[['3'], 12, 13], [['4'], 14, 15]]"
ss149,always plenty of choices well stocked . very helpful customer service .,products,[delicious]|NUM,
ss151,"good service , had omelette and guava pastry , highly recommend",products,[delicious]|NUM,
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,[delicious]|NUM,
ss160,first time having an affogato and it was amazing ! ! ! i had it with their pistachio gelato perfect combo imho ! !   my wife had the strawberry sorbet and loved it .,products,[delicious]|NUM,
ss162,i did end up finding the perfect doll .,products,[delicious]|NUM,
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,[delicious]|NUM,"[[['1'], 5, 6], [['1'], 8, 9], [['1'], 12, 13]]"
