id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
ss338,sushi menu was pretty standard and the flavor was nothing special .,products,PROPN|[delicious],sushi,"['restaurant', 'ambiance', 'atmosphere', 'decor', 'setting']",environment,"""The restaurant ambiance was pretty standard and the atmosphere was nothing special."""
ss338,sushi menu was pretty standard and the flavor was nothing special .,products,PROPN|[delicious],sushi,"['chef', 'server', 'staff', 'preparation', 'presentation']",service,"""The server was attentive, but the flavor of the sushi was nothing special."""
ss338,sushi menu was pretty standard and the flavor was nothing special .,products,PROPN|[delicious],sushi,"['delicious sushi', 'sushi prices', 'sushi cost', 'sushi value', 'sushi expense']",price,"""sushi prices were pretty standard and the flavor was nothing special."""
ss340,yes ! sunshine roll and a seaweed salad for ten bucks,products,PROPN|[delicious],roll,"['delicious roll', 'Sunshine ambiance', 'delightful roll', 'cozy Sunshine', 'vibrant roll']",environment,"""Yes! Sunshine ambiance and a seaweed salad for ten bucks."""
ss340,yes ! sunshine roll and a seaweed salad for ten bucks,products,PROPN|[delicious],roll,"['service', 'staff', 'delicious', 'management', 'assistance']",service,"""Yes! Sunshine roll and a seaweed salad with excellent assistance for ten bucks."""
ss340,yes ! sunshine roll and a seaweed salad for ten bucks,products,PROPN|[delicious],roll,"['delicious roll', 'affordable roll', 'budget-friendly roll', 'reasonably priced roll', 'cost-effective roll']",price,"""Yes! A reasonably priced roll and a seaweed salad for ten bucks."""
ss347,everything we tried so far was delicious !,products,PROPN|[delicious],delicious,"['delightful', 'atmosphere', 'ambiance', 'surroundings', 'vibe']",environment,"""Everything we tried so far was complemented by the delightful atmosphere!"""
ss347,everything we tried so far was delicious !,products,PROPN|[delicious],delicious,"['service', 'staff', 'hospitality', 'assistance', 'management']",service,"""Everything we tried so far was complemented by excellent hospitality!"""
ss347,everything we tried so far was delicious !,products,PROPN|[delicious],delicious,"['affordable', 'delicious', 'worth it', 'reasonably priced', 'budget-friendly']",price,"""Everything we tried so far was reasonably priced!"""
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,PROPN|[delicious],delicious,"['delightful', 'delicious', 'pleasant', 'inviting', 'enjoyable']",environment,"""The environment was delightful with a good balance in atmosphere. It was not too overwhelming."""
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,PROPN|[delicious],delicious,"['service', 'staff', 'assistance', 'hospitality', 'customer care']",service,"""The staff provided excellent service with a good balance of attentiveness and professionalism."""
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,PROPN|[delicious],delicious,"['affordable', 'delicious', 'reasonably priced', 'budget-friendly', 'cost-effective']",price,"""soft serve was reasonably priced with a good balance in flavor . it was not too sweet ."""
ss352,nope over - priced hipster doughnuts .,products,PROPN|[delicious],nope,"['Delicious', 'overpriced', 'trendy', 'hipster', 'atmosphere']",environment,"""nope over - priced hipster atmosphere ."""
ss352,nope over - priced hipster doughnuts .,products,PROPN|[delicious],nope,"['service', 'staff', 'management', 'delicious', 'hospitality']",service,"""nope over - priced hipster doughnuts with poor hospitality ."""
ss352,nope over - priced hipster doughnuts .,products,PROPN|[delicious],nope,"['Overpriced', 'overpriced', 'expensive', 'costly', 'overpriced']",price,"""nope over - priced hipster doughnuts are expensive ."""
ss354,never had better . lamb hummous salad rice all delicious .,products,PROPN|[delicious],lamb,"['ambiance', 'atmosphere', 'setting', 'surroundings', 'vibe']",environment,"""never had better . ambiance was delightful and everything felt harmonious ."""
ss354,never had better . lamb hummous salad rice all delicious .,products,PROPN|[delicious],lamb,"['service', 'staff', 'delicious', 'management', 'hospitality']",service,"""Never had better service; the staff were attentive and everything was well-organized."""
ss354,never had better . lamb hummous salad rice all delicious .,products,PROPN|[delicious],lamb,"['delicious', 'affordable', 'worth it', 'reasonably priced', 'cost-effective']",price,"""Never had better. Lamb, hummous, salad, and rice all reasonably priced."""
ss354,never had better . lamb hummous salad rice all delicious .,products,PROPN|[delicious],delicious,"['delicious', 'ambiance', 'atmosphere', 'vibe', 'setting']",environment,"""Never had better. Lamb, hummous, salad, rice, all delicious in a wonderful setting."""
ss354,never had better . lamb hummous salad rice all delicious .,products,PROPN|[delicious],delicious,"['service', 'staff', 'hospitality', 'management', 'assistance']",service,"""Never had better service; the staff were attentive and everything was handled efficiently."""
ss354,never had better . lamb hummous salad rice all delicious .,products,PROPN|[delicious],delicious,"['affordable', 'delicious', 'worth it', 'reasonably priced', 'cost-effective']",price,"""Never had better. Lamb, hummous, salad, and rice all delicious and reasonably priced."""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[delicious],seattle,"['Seattle', 'delicious ambiance', 'Portland', 'delightful atmosphere', 'vibrant environment']",environment,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! ! ! ! ! Good service and a vibrant environment!"""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[delicious],seattle,"['Seattle', 'Portland', 'delicious', 'staff', 'management']",service,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! The staff was attentive and ensured a pleasant experience!"""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[delicious],seattle,"['affordable', 'seattle', 'budget-friendly', 'delicious', 'cost-effective']",price,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! ! ! ! ! Good service and cost-effective food!"""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[delicious],portland,"['Portland', 'atmosphere', 'ambiance', 'surroundings', 'environment']",environment,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! The surroundings were pleasant and added to the experience, along with good service and delicious food"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[delicious],portland,"['Portland staff', 'Portland team', 'Portland service', 'delicious service', 'Portland management']",service,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! The Portland service was excellent and the food was delicious!"""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[delicious],portland,"['Portland prices', 'delicious deals', 'Portland costs', 'delicious value', 'Portland rates']",price,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! Portland prices are reasonable for the good service and delicious food!"""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[delicious],delicious,"['Seattle', 'Portland', 'delightful', 'vibrant', 'welcoming']",environment,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before, and we are thrilled to have it now in Portland, a vibrant and delightful city! Good service and delicious food!"""
