id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
ss198,"the food is good but not amazing and at the price , it should be spectacular",products,[food]|[stock],food,"['service', 'staff', 'experience', 'hospitality', 'customer care']",service,"""the service is good but not amazing and at the price, it should be spectacular"""
ss198,"the food is good but not amazing and at the price , it should be spectacular",products,[food]|[stock],food,"['meal cost', 'food pricing', 'dish value', 'food expense', 'menu price']",price,"""the food is good but not amazing and at the meal cost, it should be spectacular"""
ss203,bad service all around . food was ok but service was horrible from carol . i 'd never go back there again . seriously the service was * that * bad .,products,[food]|[stock],food,"['ambiance', 'atmosphere', 'surroundings', 'decor', 'vibe']",environment,"""bad service all around . food was ok but the atmosphere was horrible from carol . i would never go back there again . seriously the service was * that * bad ."""
ss203,bad service all around . food was ok but service was horrible from carol . i 'd never go back there again . seriously the service was * that * bad .,products,[food]|[stock],food,"['staff', 'service', 'management', 'assistance', 'hospitality']",service,"""Bad service all around. Food was okay, but the hospitality was horrible from Carol. I would never go back there again. Seriously, the service was *that* bad."""
ss203,bad service all around . food was ok but service was horrible from carol . i 'd never go back there again . seriously the service was * that * bad .,products,[food]|[stock],food,"['menu pricing', 'food cost', 'meal prices', 'dining expense', 'food value']",price,"""Bad service all around. Food was okay but service was horrible from Carol. I would never go back there again. Seriously, the meal prices were not worth it."""
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[food]|[stock],food,"['atmosphere', 'food', 'ambiance', 'surroundings', 'setting']",environment,"""the atmosphere is awesome, fresh, delightful and the best part is, it feels so healthy."""
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[food]|[stock],food,"['service', 'staff', 'experience', 'hospitality', 'customer care']",service,"""The service is awesome, attentive, professional, and the best part is, it makes the experience enjoyable."""
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[food]|[stock],food,"['meal cost', 'food prices', 'food value', 'food affordability', 'food expense']",price,"""the food is awesome, fresh, delicious and the best part is, the meal cost is reasonable."""
ss250,nothing to write home about . food was ok but not worth the price . not sure what all the hype is about .,products,[food]|[stock],food,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']",environment,"""Nothing to write home about. The atmosphere was ok but not worth the price. Not sure what all the hype is about."""
ss250,nothing to write home about . food was ok but not worth the price . not sure what all the hype is about .,products,[food]|[stock],food,"['service', 'staff', 'experience', 'hospitality', 'customer care']",service,"""nothing to write home about . service was ok but not worth the price . not sure what all the hype is about ."""
ss250,nothing to write home about . food was ok but not worth the price . not sure what all the hype is about .,products,[food]|[stock],food,"['meal cost', 'food pricing', 'dining expense', 'price of food', 'food cost']",price,"""Nothing to write home about. The meal cost was reasonable, but the quality did not match the value. Not sure what all the hype is about."""
ss270,"the food was delicious , and the cake was to die for .",products,[food]|[stock],food,"['ambiance', 'atmosphere', 'setting', 'decor', 'vibe']",environment,"""the ambiance was delightful, and the cake was to die for."""
ss270,"the food was delicious , and the cake was to die for .",products,[food]|[stock],food,"['service', 'staff', 'catering', 'hospitality', 'assistance']",service,"""The service was excellent, and the staff was incredibly attentive."""
ss270,"the food was delicious , and the cake was to die for .",products,[food]|[stock],food,"['meal cost', 'food prices', 'food value', 'food expense', 'food affordability']",price,"""The food was delicious, and the meal cost was reasonable."""
ss284,"my other dining companions seemed pleased with their food   one ordered a veal marsala that i did not try and the other - my favorite - ordered off the menu , actually , a request they were kind enough to accommodate - it was gnocchi caprese with pesto sauce instead of tomato sauce , and it was gooeyyummydelicious   !",products,[food]|[stock],food,"['ambiance', 'atmosphere', 'surroundings', 'dining space', 'setting']",environment,"""my other dining companions seemed pleased with their food   one ordered a veal marsala that i did not try and the other - my favorite - ordered off the menu , actually , a request they were kind enough to accommodate - it was"
ss284,"my other dining companions seemed pleased with their food   one ordered a veal marsala that i did not try and the other - my favorite - ordered off the menu , actually , a request they were kind enough to accommodate - it was gnocchi caprese with pesto sauce instead of tomato sauce , and it was gooeyyummydelicious   !",products,[food]|[stock],food,"['service', 'staff', 'hospitality', 'customer care', 'assistance']",service,"""My other dining companions seemed pleased with their food; one ordered a veal marsala that I did not try and the other - my favorite - ordered off the menu, actually, a request they were kind enough to accommodate, showcasing excellent hospitality"
ss284,"my other dining companions seemed pleased with their food   one ordered a veal marsala that i did not try and the other - my favorite - ordered off the menu , actually , a request they were kind enough to accommodate - it was gnocchi caprese with pesto sauce instead of tomato sauce , and it was gooeyyummydelicious   !",products,[food]|[stock],food,"['meal cost', 'food pricing', 'dish value', 'price of food', 'menu prices']",price,"""my other dining companions seemed pleased with their food   one ordered a veal marsala that i did not try and the other - my favorite - ordered off the menu , actually , a request they were kind enough to accommodate - it was"
ss313,all you need to know is 16 $ bottomless mimosas . i do n't even remember how the food tasted . go for the mimosas,products,[food]|[stock],food,"['ambiance', 'atmosphere', 'vibe', 'setting', 'decor']",environment,"""All you need to know is 16 $ bottomless mimosas. I do not even remember how the food tasted. Go for the atmosphere."""
ss313,all you need to know is 16 $ bottomless mimosas . i do n't even remember how the food tasted . go for the mimosas,products,[food]|[stock],food,"['service', 'staff', 'experience', 'hospitality', 'attention']",service,"""All you need to know is the attentive service; I do not even remember how the food tasted. Go for the experience."""
ss313,all you need to know is 16 $ bottomless mimosas . i do n't even remember how the food tasted . go for the mimosas,products,[food]|[stock],food,"['menu', 'food', 'meal', 'dishes', 'cuisine']",price,"""All you need to know is 16 $ bottomless mimosas. I do not even remember how the meal tasted. Go for the mimosas."""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[food]|[stock],food,"['ambiance', 'atmosphere', 'surroundings', 'environment', 'setting']",environment,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! The atmosphere was pleasant and complemented the delicious food!"""
